generation,max_fitness,median_fitness,min_fitness
5425,14,9,0
5426,15,8,0
5427,14,9,0
5428,14,9,0
5429,14,8,0
5430,15,9,0
5431,15,9,0
5432,15,9,0
5433,14,9,0
5434,15,9,0
5435,15,9,0
5436,14,9,0
5437,14,8,0
5438,14,9,0
5439,14,8,0
5440,14,8,0
5441,14,9,0
5442,17,9,0
5443,15,9,0
5444,14,8,0
5445,14,8,0
5446,14,8,0
5447,15,9,0
5448,15,9,0
5449,16,9,0
5450,14,9,0
5451,16,9,0
5452,15,8,0
5453,14,9,0
5454,14,9,0
5455,15,8,0
5456,14,8,0
5457,14,9,0
5458,15,9,0
5459,15,9,0
5460,15,9,0
5461,15,9,0
5462,14,9,0
5463,14,9,0
5464,14,9,0
5465,15,9,0
5466,15,9,0
5467,15,8,0
5468,16,8,0
5469,14,8,0
5470,14,8,0
5471,15,9,0
5472,18,9,0
5473,15,8,0
5474,16,8,0
5475,15,9,0
5476,14,9,0
5477,13,8,0
5478,14,9,0
5479,14,9,0
5480,16,9,0
5481,16,9,0
5482,15,9,0
5483,14,9,0
5484,15,8,0
5485,15,9,0
5486,15,9,0
5487,14,8,0
5488,14,8,0
5489,14,9,0
5490,15,9,0
5491,15,8,0
5492,16,9,0
5493,15,8,0
5494,15,9,0
5495,14,9,0
5496,14,9,0
5497,15,9,0
5498,17,9,0
5499,14,9,0
5500,14,10,0
5501,15,9,0
5502,16,9,0
5503,15,8,0
5504,14,9,0
5505,14,10,0
5506,14,9,0
5507,16,9,0
5508,15,9,0
5509,15,9,0
5510,16,9,0
5511,14,9,0
5512,15,9,0
5513,15,8,0
5514,15,9,0
5515,15,9,0
5516,15,9,0
5517,15,9,0
5518,15,9,0
5519,15,9,0
5520,15,9,0
5521,16,8,0
5522,14,10,0
5523,15,9,0
5524,16,9,0
5525,16,9,0
5526,15,9,0
5527,15,9,0
5528,14,10,0
5529,15,10,0
5530,14,9,0
5531,15,9,0
5532,16,10,0
5533,16,10,0
5534,14,9,0
5535,16,8,0
5536,15,9,0
5537,16,9,0
5538,15,9,0
5539,15,9,0
5540,16,9,0
5541,15,9,0
5542,17,10,0
5543,15,9,0
5544,15,9,0
5545,15,9,0
5546,15,9,0
5547,15,9,0
5548,15,9,0
5549,16,9,0
5550,15,10,0
5551,14,8,0
5552,15,10,0
5553,15,10,0
5554,15,10,0
5555,16,9,0
5556,15,9,0
5557,15,9,0
5558,16,9,0
5559,15,10,0
5560,17,9,0
5561,16,10,0
5562,17,10,0
5563,15,9,0
5564,15,10,0
5565,15,10,0
5566,16,10,0
5567,15,9,0
5568,16,10,0
5569,16,10,0
5570,15,8,0
5571,15,9,0
5572,15,9,0
5573,14,10,0
5574,15,9,0
5575,16,10,0
5576,15,10,0
5577,15,10,0
5578,15,10,0
5579,15,10,0
5580,15,10,0
5581,15,9,0
5582,15,9,0
5583,16,9,0
5584,15,10,0
5585,14,9,0
5586,15,9,0
5587,15,9,0
5588,16,9,0
5589,15,10,0
5590,15,9,0
5591,15,9,0
5592,15,9,0
5593,14,10,0
5594,15,10,0
5595,15,10,0
5596,16,9,0
5597,16,9,0
5598,14,9,0
5599,15,9,0
5600,16,10,0
5601,15,9,0
5602,17,10,0
5603,16,9,0
5604,16,9,0
5605,15,9,0
5606,15,10,0
5607,15,9,0
5608,17,10,0
5609,14,9,0
5610,16,9,0
5611,15,9,0
5612,16,10,0
5613,15,10,0
5614,16,10,0
5615,16,9,0
5616,18,9,0
5617,17,9,0
5618,17,10,0
5619,15,10,0
5620,15,9,0
5621,16,9,0
5622,15,9,0
5623,15,9,0
5624,16,10,0
5625,15,9,0
5626,16,9,0
5627,16,10,0
5628,15,9,0
5629,15,9,0
5630,16,9,0
5631,16,9,0
5632,15,9,0
5633,15,9,0
5634,15,9,0
5635,17,10,0
5636,15,10,0
5637,15,8,0
5638,15,9,0
5639,16,9,0
5640,17,9,0
5641,17,10,0
5642,16,9,0
5643,15,8,0
5644,16,9,0
5645,15,10,0
5646,15,9,0
5647,16,9,0
5648,15,9,0
5649,15,9,0
5650,16,9,0
5651,15,9,0
5652,14,9,0
5653,15,9,0
5654,15,8,0
5655,15,10,0
5656,16,9,0
5657,15,9,0
5658,15,10,0
5659,15,9,0
5660,15,10,0
5661,16,9,0
5662,17,9,0
5663,15,9,0
5664,16,9,0
5665,17,9,0
5666,15,9,0
5667,14,9,0
5668,15,10,0
5669,16,10,0
5670,16,9,0
5671,14,9,0
5672,16,9,0
5673,18,10,0
5674,16,9,0
5675,16,10,0
5676,16,10,0
5677,16,10,0
5678,16,10,0
5679,15,9,0
5680,18,9,0
5681,15,9,0
5682,16,9,0
5683,15,10,0
5684,15,10,0
5685,15,9,0
5686,18,10,0
5687,15,9,0
5688,15,9,0
5689,15,10,0
5690,16,9,0
5691,17,10,0
5692,15,9,0
5693,16,10,0
5694,14,9,0
5695,16,9,0
5696,14,9,0
5697,16,10,0
5698,17,9,0
5699,16,10,0
5700,15,9,0
5701,15,9,0
5702,15,9,0
5703,15,8,0
5704,16,9,0
5705,16,9,0
5706,15,9,0
5707,16,9,0
5708,17,10,0
5709,15,10,0
5710,17,10,0
5711,15,9,0
5712,16,9,0
5713,16,10,0
5714,17,10,0
5715,16,10,0
5716,16,10,0
5717,16,9,0
5718,16,10,0
5719,17,10,0
5720,15,10,0
5721,15,10,0
5722,15,9,0
5723,15,9,0
5724,15,10,0
5725,15,9,0
5726,16,10,0
5727,16,10,0
5728,15,9,0
5729,15,9,0
5730,15,9,0
5731,15,9,0
5732,15,9,0
5733,16,10,0
5734,15,9,0
5735,16,9,0
5736,15,9,0
5737,17,9,0
5738,17,9,0
5739,15,9,0
5740,15,9,0
5741,17,9,0
5742,16,9,0
5743,16,9,0
5744,16,9,0
5745,15,10,0
5746,18,10,0
5747,17,10,0
5748,15,9,0
5749,14,9,0
5750,16,10,0
5751,15,9,0
5752,14,10,0
5753,15,9,0
5754,17,10,0
5755,16,9,0
5756,15,10,0
5757,19,10,0
5758,15,10,0
5759,16,9,0
5760,15,10,0
5761,15,10,0
5762,16,10,0
5763,16,10,0
5764,15,10,0
5765,16,10,0
5766,15,10,0
5767,15,10,0
5768,17,10,0
5769,17,9,0
5770,16,10,0
5771,15,10,0
5772,18,10,0
5773,17,9,0
5774,18,10,0
5775,14,9,0
5776,14,9,0
5777,16,8,0
5778,14,8,0
5779,15,8,0
5780,15,10,0
5781,17,10,0
5782,15,10,0
5783,15,10,0
5784,15,10,0
5785,15,10,0
5786,15,9,0
5787,17,9,0
5788,15,11,0
5789,17,10,0
5790,15,10,0
5791,16,10,0
5792,16,10,0
5793,16,9,0
5794,16,10,0
5795,16,10,0
5796,16,10,0
5797,16,10,0
5798,15,10,0
5799,15,10,0
5800,16,10,0
5801,16,10,0
5802,16,10,0
5803,16,10,0
5804,16,10,0
5805,16,10,0
5806,17,10,0
5807,16,10,0
5808,17,10,0
5809,16,10,0
5810,16,10,0
5811,16,10,0
5812,15,10,0
5813,17,10,0
5814,16,10,0
5815,15,9,0
5816,17,10,0
5817,18,10,0
5818,15,9,0
5819,17,10,0
5820,15,10,0
5821,16,10,0
5822,18,10,0
5823,16,10,0
5824,15,9,0
5825,17,9,0
5826,15,10,0
5827,13,9,0
5828,18,10,0
5829,16,10,0
5830,15,10,0
5831,16,10,0
5832,15,10,0
5833,16,10,0
5834,16,10,0
5835,16,10,0
5836,14,10,0
5837,15,10,0
5838,16,10,0
5839,15,9,0
5840,15,10,0
5841,15,10,0
5842,17,10,0
5843,15,10,0
5844,16,10,0
5845,15,10,0
5846,15,10,0
5847,17,11,0
5848,17,10,0
5849,17,10,0
5850,15,10,0
5851,14,10,0
5852,15,10,0
5853,16,10,0
5854,17,10,0
5855,16,10,0
5856,15,10,0
5857,15,9,0
5858,17,10,0
5859,15,8,0
5860,15,9,0
5861,15,9,0
5862,15,9,0
5863,15,10,0
5864,15,10,0
5865,15,10,0
5866,16,9,0
5867,14,9,0
5868,15,10,0
5869,15,8,0
5870,16,10,0
5871,16,10,0
5872,19,10,0
5873,15,8,0
5874,15,9,0
5875,15,9,0
5876,16,9,0
5877,16,10,0
5878,16,9,0
5879,17,9,0
5880,14,10,0
5881,14,9,0
5882,15,10,0
5883,17,9,0
5884,15,10,0
5885,15,8,0
5886,16,10,0
5887,15,9,0
5888,17,9,0
5889,14,8,0
5890,15,10,0
5891,15,10,0
5892,14,9,0
5893,16,9,0
5894,15,9,0
5895,15,10,0
5896,15,10,0
5897,15,10,0
5898,15,9,0
5899,17,10,0
5900,15,10,0
5901,15,10,0
5902,16,10,0
5903,17,10,0
5904,14,10,0
5905,17,10,0
5906,15,10,0
5907,17,10,0
5908,15,10,0
5909,17,10,0
5910,16,9,0
5911,16,9,0
5912,16,9,0
5913,15,10,0
5914,16,10,0
5915,16,10,0
5916,15,10,0
5917,16,10,0
5918,15,10,0
5919,16,10,0
5920,16,10,0
5921,16,9,0
5922,15,9,0
5923,15,9,0
5924,14,10,0
5925,15,10,0
5926,14,10,0
5927,14,10,0
5928,15,9,0
5929,16,10,0
5930,16,9,0
5931,15,9,0
5932,15,10,0
5933,15,10,0
5934,16,10,0
5935,15,10,0
5936,15,10,0
5937,15,10,0
5938,16,10,0
5939,16,10,0
5940,16,10,0
5941,15,10,0
5942,15,10,0
5943,16,10,0
5944,15,10,0
5945,15,10,0
5946,15,9,0
5947,15,10,0
5948,17,9,0
5949,16,10,0
5950,16,10,0
5951,17,9,0
5952,15,10,0
5953,16,9,0
5954,15,10,0
5955,15,10,0
5956,16,10,0
5957,16,10,0
5958,15,10,0
5959,15,9,0
5960,16,10,0
5961,16,10,0
5962,16,10,0
5963,15,10,0
5964,16,10,0
5965,16,10,0
5966,16,9,0
5967,17,10,0
5968,19,9,0
5969,16,10,0
5970,15,10,0
5971,17,10,0
5972,16,10,0
5973,16,10,0
5974,15,10,0
5975,15,9,0
5976,14,10,0
5977,15,10,0
5978,14,10,0
5979,15,10,0
5980,15,9,0
5981,15,10,0
5982,15,10,0
5983,15,10,0
5984,16,9,0
5985,16,10,0
5986,16,10,0
5987,15,10,0
5988,16,11,0
5989,15,10,0
5990,14,10,0
5991,15,10,0
5992,15,8,0
5993,16,9,0
5994,15,10,0
5995,17,9,0
5996,17,10,0
5997,16,10,0
5998,14,10,0
5999,16,10,0
6000,15,10,0
6001,15,9,0
6002,15,10,0
6003,16,10,0
6004,16,9,0
6005,15,10,0
6006,15,10,0
6007,15,10,0
6008,16,9,0
6009,14,10,0
6010,15,10,0
6011,15,10,0
6012,16,10,0
6013,15,10,0
6014,15,10,0
6015,13,9,0
6016,14,9,0
6017,14,10,0
6018,15,10,0
6019,16,10,0
6020,16,9,0
6021,17,10,0
6022,15,10,0
6023,15,10,0
6024,15,9,0
6025,16,10,0
6026,15,10,0
6027,14,10,0
6028,15,10,0
6029,15,9,0
6030,16,10,0
6031,15,9,0
6032,17,10,0
6033,16,10,0
6034,16,10,0
6035,15,10,0
6036,15,9,0
6037,16,10,0
6038,15,10,0
6039,15,9,0
6040,17,10,0
6041,15,10,0
6042,16,11,0
6043,15,9,0
6044,15,10,0
6045,15,9,0
6046,15,10,0
6047,16,10,0
6048,19,10,0
6049,15,9,0
6050,15,10,0
6051,15,9,0
6052,15,10,0
6053,16,9,0
6054,17,10,0
6055,15,10,0
6056,15,9,0
6057,16,10,0
6058,15,10,0
6059,15,9,0
6060,14,9,0
6061,16,9,0
6062,16,10,0
6063,14,10,0
6064,15,9,0
6065,16,9,0
6066,15,9,0
6067,16,10,0
6068,18,10,0
6069,14,10,0
6070,16,10,0
6071,16,10,0
6072,18,9,0
6073,16,10,0
6074,15,10,0
6075,16,9,0
6076,18,9,0
6077,15,9,0
6078,15,9,0
6079,15,9,0
6080,15,9,0
6081,16,10,0
6082,17,10,0
6083,16,9,0
6084,15,9,0
6085,16,9,0
6086,15,10,0
6087,16,9,0
6088,15,9,0
6089,15,10,0
6090,15,10,0
6091,15,10,0
6092,17,9,0
6093,18,10,0
6094,15,10,0
6095,15,10,0
6096,14,10,0
6097,16,10,0
6098,15,10,0
6099,16,10,0
6100,14,10,0
6101,15,10,0
6102,15,10,0
6103,16,10,0
6104,15,9,0
6105,15,9,0
6106,16,9,0
6107,16,10,0
6108,15,9,0
6109,17,9,0
6110,15,10,0
6111,15,10,0
6112,18,9,0
6113,16,10,0
6114,15,10,0
6115,15,10,0
6116,15,9,0
6117,15,10,0
6118,16,10,0
6119,15,10,0
6120,15,10,0
6121,16,11,0
6122,17,10,0
6123,18,10,0
6124,15,9,0
6125,16,9,0
6126,16,10,0
6127,16,9,0
6128,15,10,0
6129,15,10,0
6130,14,10,0
6131,18,10,0
6132,15,10,0
6133,16,10,0
6134,15,9,0
6135,17,10,0
6136,15,9,0
6137,17,11,0
6138,18,10,0
6139,15,10,0
6140,15,9,0
6141,15,9,0
6142,17,9,0
6143,15,11,0
6144,18,9,0
6145,16,10,0
6146,18,9,0
6147,16,11,0
6148,16,9,0
6149,17,9,0
6150,16,10,0
6151,15,10,0
6152,15,10,0
6153,18,10,0
6154,18,10,0
6155,19,11,0
6156,17,10,0
6157,17,9,0
6158,16,9,0
6159,15,10,0
6160,14,9,0
6161,16,10,0
6162,16,9,0
6163,17,9,0
6164,14,10,0
6165,17,11,0
6166,15,10,0
6167,17,10,0
6168,17,10,0
6169,16,10,0
6170,17,10,0
6171,16,10,0
6172,15,10,0
6173,19,10,0
6174,16,9,0
6175,16,10,0
6176,15,10,0
6177,15,10,0
6178,16,9,0
6179,15,11,0
6180,15,9,0
6181,16,11,0
6182,16,10,0
6183,15,10,0
6184,16,9,0
6185,16,10,0
6186,15,9,0
6187,15,9,0
6188,15,9,0
6189,15,10,0
6190,15,10,0
6191,15,10,0
6192,14,9,0
6193,16,10,0
6194,15,10,0
6195,15,10,0
6196,16,10,0
6197,16,10,0
6198,17,10,0
6199,15,9,0
6200,16,9,0
6201,15,10,0
6202,16,9,0
6203,14,9,0
6204,15,9,0
6205,16,10,0
6206,15,9,0
6207,16,10,0
6208,18,9,0
6209,15,10,0
6210,15,9,0
6211,16,10,0
6212,15,9,0
6213,17,10,0
6214,16,9,0
6215,15,10,0
6216,16,9,0
6217,15,10,0
6218,16,10,0
6219,16,10,0
6220,18,10,0
6221,16,11,0
6222,15,10,0
6223,16,10,0
6224,15,10,0
6225,15,10,0
6226,15,9,0
6227,17,10,0
6228,19,10,0
6229,15,11,0
6230,15,10,0
6231,15,10,0
6232,15,9,0
6233,17,10,0
6234,15,10,0
6235,17,10,0
6236,15,10,0
6237,18,11,0
6238,15,10,0
6239,21,10,0
6240,18,9,0
6241,18,11,0
6242,17,11,0
6243,18,11,0
6244,15,10,0
6245,18,11,0
6246,17,10,0
6247,16,11,0
6248,17,10,0
6249,18,10,0
6250,16,10,0
6251,20,10,0
6252,16,10,0
6253,18,11,0
6254,15,9,0
6255,16,10,0
6256,15,10,0
6257,17,10,0
6258,15,10,0
6259,17,11,0
6260,17,10,0
6261,19,11,0
6262,17,10,0
6263,18,10,0
6264,15,10,0
6265,18,11,0
6266,15,10,0
6267,19,11,0
6268,16,10,0
6269,18,10,0
6270,17,10,0
6271,17,10,0
6272,16,10,0
6273,17,11,0
6274,19,11,0
6275,18,12,0
6276,16,10,0
6277,17,12,0
6278,17,10,0
6279,19,11,0
6280,18,11,0
6281,17,11,0
6282,17,12,0
6283,19,12,0
6284,17,11,0
6285,17,11,0
6286,15,10,0
6287,19,11,0
6288,17,10,0
6289,18,11,0
6290,18,11,0
6291,17,11,0
6292,15,10,0
6293,18,11,0
6294,16,11,0
6295,19,11,0
6296,18,11,0
6297,18,11,0
6298,19,11,0
6299,16,11,0
6300,19,11,0
6301,19,11,0
6302,18,11,0
6303,16,11,0
6304,17,11,0
6305,17,11,0
6306,17,11,0
6307,17,12,0
6308,18,11,0
6309,17,11,0
6310,19,11,0
6311,18,12,0
6312,16,10,0
6313,18,12,0
6314,16,11,0
6315,18,12,0
6316,16,12,0
6317,17,11,0
6318,18,10,0
6319,17,11,0
6320,17,11,0
6321,18,13,0
6322,17,11,0
6323,19,12,0
6324,19,11,0
6325,18,12,0
6326,16,12,0
6327,19,13,0
6328,16,12,0
6329,20,11,0
6330,18,12,0
6331,18,11,0
6332,17,12,0
6333,18,12,0
6334,17,11,0
6335,18,13,0
6336,17,10,0
6337,17,13,0
6338,17,11,0
6339,17,12,0
6340,18,12,0
6341,18,12,0
6342,15,11,0
6343,18,12,0
6344,19,12,0
6345,18,11,0
6346,18,11,0
6347,18,12,0
6348,17,12,0
6349,19,12,0
6350,22,13,0
6351,18,12,0
6352,18,13,0
6353,20,12,0
6354,19,13,0
6355,18,13,0
6356,17,14,0
6357,18,13,0
6358,19,13,0
6359,19,11,0
6360,20,13,0
6361,17,11,0
6362,19,12,0
6363,17,12,0
6364,19,12,0
6365,18,12,0
6366,19,12,0
6367,17,13,0
6368,18,13,0
6369,18,13,0
6370,18,12,0
6371,20,11,0
6372,19,13,0
6373,17,12,0
6374,17,11,0
6375,18,13,0
6376,18,13,0
6377,18,13,0
6378,18,13,0
6379,17,12,0
6380,17,13,0
6381,18,13,0
6382,18,12,0
6383,19,12,0
6384,17,13,0
6385,18,12,0
6386,18,12,0
6387,18,13,0
6388,19,13,0
6389,17,13,0
6390,18,12,0
6391,18,11,0
6392,18,13,0
6393,18,11,0
6394,18,13,0
6395,17,12,0
6396,18,12,0
6397,18,12,0
6398,18,13,0
6399,17,11,0
6400,19,13,0
6401,18,12,0
6402,16,12,0
6403,17,12,0
6404,19,12,0
6405,20,12,0
6406,22,13,0
6407,18,12,0
6408,18,12,0
6409,19,13,0
6410,18,12,0
6411,20,12,0
6412,21,13,0
6413,20,12,0
6414,18,13,0
6415,20,12,0
6416,20,13,0
6417,20,12,0
6418,19,13,0
6419,17,12,0
6420,18,12,0
6421,18,12,0
6422,19,13,0
6423,19,13,0
6424,17,12,0
6425,19,12,0
6426,19,12,0
6427,20,12,0
6428,18,13,0
6429,18,11,0
6430,18,13,0
6431,17,12,0
6432,19,13,0
6433,17,12,0
6434,18,13,0
6435,19,12,0
6436,18,13,0
6437,19,12,0
6438,19,12,0
6439,19,11,0
6440,18,11,0
6441,19,11,0
6442,21,11,0
6443,21,12,0
6444,17,13,0
6445,19,11,0
6446,20,12,0
6447,18,12,0
6448,17,12,0
6449,17,12,0
6450,19,12,0
6451,17,12,0
6452,19,13,0
6453,18,12,0
6454,19,13,0
6455,19,11,0
6456,18,12,0
6457,19,12,0
6458,18,12,0
6459,19,12,0
6460,18,13,0
6461,19,12,0
6462,18,12,0
6463,17,11,0
6464,19,12,0
6465,19,12,0
6466,18,12,0
6467,18,11,0
6468,18,11,0
6469,19,13,0
6470,17,13,0
6471,17,11,0
6472,17,13,0
6473,17,11,0
6474,18,12,0
6475,18,12,0
6476,20,13,0
6477,17,13,0
6478,18,12,0
6479,18,12,0
6480,19,13,0
6481,18,12,0
6482,19,13,0
6483,21,13,0
6484,17,13,0
6485,19,12,0
6486,18,13,0
6487,17,12,0
6488,19,13,0
6489,19,13,0
6490,18,13,0
6491,17,13,0
6492,18,13,0
6493,18,12,0
6494,17,13,0
6495,20,12,0
6496,20,13,0
6497,18,13,0
6498,18,13,0
6499,18,13,0
6500,17,13,0
6501,18,13,0
6502,20,13,0
6503,18,13,0
6504,19,12,0
6505,19,13,0
6506,19,13,0
6507,18,13,0
6508,18,13,0
6509,18,13,0
6510,19,12,0
6511,22,13,0
6512,21,11,0
6513,20,12,0
6514,18,13,0
6515,19,13,0
6516,19,13,0
6517,18,13,0
6518,21,13,0
6519,19,13,0
6520,18,13,0
6521,18,13,0
6522,19,13,0
6523,19,13,0
6524,19,14,0
6525,19,12,0
6526,19,13,0
6527,19,13,0
6528,19,13,0
6529,18,13,0
6530,19,13,0
6531,20,12,0
6532,20,13,0
6533,18,12,0
6534,19,13,0
6535,19,12,0
6536,18,12,0
6537,18,12,0
6538,19,13,0
6539,18,12,0
6540,19,13,0
6541,19,12,0
6542,19,13,0
6543,19,13,0
6544,20,13,0
6545,18,13,0
6546,19,13,0
6547,19,13,0
6548,17,12,0
6549,20,12,0
6550,20,13,0
6551,18,12,0
6552,19,14,0
6553,17,12,0
6554,20,13,0
6555,18,12,0
6556,18,13,0
6557,18,13,0
6558,20,13,0
6559,19,13,0
6560,19,13,0
6561,21,13,0
6562,17,12,0
6563,21,13,0
6564,18,13,0
6565,19,12,0
6566,18,13,0
6567,19,13,0
6568,19,13,0
6569,18,12,0
6570,19,12,0
6571,18,12,0
6572,17,13,0
6573,20,12,0
6574,18,12,0
6575,18,13,0
6576,19,12,0
6577,19,13,0
6578,18,12,0
6579,19,13,0
6580,20,13,0
6581,19,12,0
6582,19,12,0
6583,19,12,0
6584,18,13,0
6585,19,13,0
6586,18,13,0
6587,15,11,0
6588,19,13,0
6589,19,14,0
6590,19,13,0
6591,20,13,0
6592,19,13,0
6593,19,13,0
6594,19,13,0
6595,18,13,0
6596,19,13,0
6597,18,12,0
6598,18,13,0
6599,19,13,0
6600,21,13,0
6601,18,12,0
6602,19,13,0
6603,17,12,0
6604,18,12,0
6605,18,13,0
6606,21,13,0
6607,18,13,0
6608,19,13,0
6609,18,12,0
6610,19,13,0
6611,20,12,0
6612,18,12,0
6613,18,13,0
6614,19,12,0
6615,19,13,0
6616,19,13,0
6617,19,13,0
6618,19,13,0
6619,19,13,0
6620,18,12,0
6621,18,13,0
6622,18,12,0
6623,19,11,0
6624,22,13,0
6625,19,12,0
6626,20,12,0
6627,20,13,0
6628,18,13,0
6629,19,13,0
6630,19,13,0
6631,18,12,0
6632,19,13,0
6633,19,11,0
6634,18,13,0
6635,20,12,0
6636,19,12,0
6637,18,12,0
6638,18,12,0
6639,21,13,0
6640,19,13,0
6641,20,13,0
6642,20,14,0
6643,18,12,0
6644,18,13,0
6645,17,13,0
6646,19,13,0
6647,20,12,0
6648,19,13,0
6649,19,13,0
6650,19,12,0
6651,21,13,0
6652,18,13,0
6653,18,11,0
6654,19,13,0
6655,18,13,0
6656,19,14,0
6657,20,11,0
6658,19,12,0
6659,18,12,0
6660,19,13,0
6661,21,11,0
6662,18,12,0
6663,18,12,0
6664,20,13,0
6665,19,11,0
6666,18,10,0
6667,17,12,0
6668,17,11,0
6669,18,11,0
6670,18,11,0
6671,18,11,0
6672,18,12,0
6673,19,11,0
6674,19,12,0
6675,18,12,0
6676,19,13,0
6677,18,11,0
6678,19,12,0
6679,20,11,0
6680,18,12,0
6681,19,11,0
6682,20,13,0
6683,18,11,0
6684,18,12,0
6685,18,11,0
6686,18,12,0
6687,19,12,0
6688,18,12,0
6689,18,11,0
6690,19,12,0
6691,18,11,0
6692,18,11,0
6693,18,12,0
6694,19,12,0
6695,17,11,0
6696,18,13,0
6697,17,11,0
6698,18,13,0
6699,18,11,0
6700,19,11,0
6701,17,11,0
6702,17,12,0
6703,17,11,0
6704,18,13,0
6705,19,11,0
6706,18,12,0
6707,18,11,0
6708,19,10,0
6709,18,11,0
6710,19,13,0
6711,17,12,0
6712,19,12,0
6713,20,12,0
6714,18,13,0
6715,18,12,0
6716,20,12,0
6717,19,11,0
6718,20,13,0
6719,18,11,0
6720,21,13,0
6721,19,12,0
6722,20,13,0
6723,20,12,0
6724,18,12,0
6725,17,11,0
6726,18,13,0
6727,18,12,0
6728,17,12,0
6729,18,11,0
6730,18,12,0
6731,18,11,0
6732,19,13,0
6733,19,11,0
6734,20,14,0
6735,21,12,0
6736,20,13,0
6737,17,12,0
6738,17,13,0
6739,17,13,0
6740,18,12,0
6741,18,13,0
6742,20,13,0
6743,19,12,0
6744,18,13,0
6745,19,13,0
6746,17,14,0
6747,20,13,0
6748,19,14,0
6749,20,12,0
6750,19,13,0
6751,18,13,0
6752,19,13,0
6753,20,12,0
6754,18,13,0
6755,18,12,0
6756,17,13,0
6757,19,12,0
6758,19,13,0
6759,18,11,0
6760,19,13,0
6761,19,12,0
6762,19,12,0
6763,21,12,0
6764,19,13,0
6765,19,13,0
6766,18,13,0
6767,18,13,0
6768,21,12,0
6769,17,12,0
6770,18,13,0
6771,19,12,0
6772,18,11,0
6773,17,11,0
6774,20,13,0
6775,22,11,0
6776,19,11,0
6777,18,11,0
6778,18,13,0
6779,18,11,0
6780,18,11,0
6781,18,12,0
6782,17,13,0
6783,18,12,0
6784,19,12,0
6785,18,12,0
6786,17,12,0
6787,18,12,0
6788,20,12,0
6789,18,11,0
6790,17,12,0
6791,18,13,0
6792,18,13,0
6793,19,13,0
6794,18,13,0
6795,18,11,0
6796,21,12,0
6797,18,11,0
6798,18,12,0
6799,19,11,0
6800,18,12,0
6801,19,12,0
6802,19,12,0
6803,19,11,0
6804,17,13,0
6805,18,12,0
6806,18,12,0
6807,19,11,0
6808,20,12,0
6809,18,12,0
6810,19,13,0
6811,18,12,0
6812,18,13,0
6813,18,12,0
6814,19,13,0
6815,21,12,0
6816,17,12,0
6817,19,12,0
6818,18,13,0
6819,19,12,0
6820,20,13,0
6821,18,11,0
6822,19,12,0
6823,18,12,0
6824,19,13,0
6825,18,12,0
6826,19,12,0
6827,17,11,0
6828,22,13,0
6829,18,12,0
6830,19,12,0
6831,19,11,0
6832,17,12,0
6833,16,11,0
6834,19,11,0
6835,18,11,0
6836,19,13,0
6837,18,12,0
6838,19,13,0
6839,18,12,0
6840,20,12,0
6841,19,11,0
6842,18,13,0
6843,20,12,0
6844,18,12,0
6845,18,11,0
6846,18,12,0
6847,19,11,0
6848,19,12,0
6849,18,12,0
6850,19,13,0
6851,17,11,0
6852,18,12,0
6853,19,11,0
6854,20,12,0
6855,15,11,0
6856,18,12,0
6857,18,11,0
6858,18,12,0
6859,18,12,0
6860,18,12,0
6861,17,12,0
6862,17,13,0
6863,19,13,0
6864,18,12,0
6865,17,12,0
6866,20,12,0
6867,17,11,0
6868,18,12,0
6869,17,11,0
6870,19,13,0
6871,18,11,0
6872,19,12,0
6873,18,12,0
6874,18,11,0
6875,18,12,0
6876,18,12,0
6877,18,11,0
6878,20,13,0
6879,20,11,0
6880,19,13,0
6881,17,11,0
6882,17,13,0
6883,18,11,0
6884,17,12,0
6885,18,11,0
6886,18,13,0
6887,20,12,0
6888,19,13,0
6889,18,13,0
6890,19,13,0
6891,18,13,0
6892,17,12,0
6893,19,12,0
6894,17,13,0
6895,17,12,0
6896,21,12,0
6897,19,12,0
6898,20,13,0
6899,21,12,0
6900,19,12,0
6901,21,13,0
6902,18,13,0
6903,19,12,0
6904,19,13,0
6905,20,13,0
6906,19,13,0
6907,20,13,0
6908,18,13,0
6909,18,12,0
6910,18,13,0
6911,18,13,0
6912,17,12,0
6913,19,12,0
6914,19,13,0
6915,18,11,0
6916,18,12,0
6917,19,13,0
6918,18,13,0
6919,20,12,0
6920,18,12,0
6921,20,13,0
6922,17,12,0
6923,19,12,0
6924,20,12,0
6925,20,13,0
6926,18,11,0
6927,18,13,0
6928,18,12,0
6929,20,12,0
6930,17,13,0
6931,18,13,0
6932,19,13,0
6933,18,13,0
6934,18,13,0
6935,18,13,0
6936,18,11,0
6937,18,13,0
6938,22,13,0
6939,19,13,0
6940,18,13,0
6941,20,13,0
6942,17,13,0
6943,21,13,0
6944,20,13,0
6945,17,12,0
6946,21,12,0
6947,17,12,0
6948,19,13,0
6949,18,13,0
6950,18,12,0
6951,18,12,0
6952,20,13,0
6953,18,13,0
6954,22,12,0
6955,17,12,0
6956,19,13,0
6957,20,12,0
6958,19,13,0
6959,18,12,0
6960,18,13,0
6961,18,13,0
6962,18,13,0
6963,17,13,0
6964,19,13,0
6965,18,12,0
6966,18,13,0
6967,18,13,0
6968,18,12,0
6969,18,11,0
6970,19,13,0
6971,19,11,0
6972,17,12,0
6973,17,11,0
6974,17,13,0
6975,18,13,0
6976,22,13,0
6977,18,13,0
