generation,max_fitness,median_fitness,min_fitness
1657,33,20,0
1658,32,17,0
1659,29,21,0
1660,31,18,0
1661,31,20,0
1662,31,18,0
1663,34,19,0
1664,33,18,0
1665,30,20,0
1666,33,21,0
1667,31,21,0
1668,31,18,0
1669,33,21,0
1670,28,17,0
1671,33,21,0
1672,32,18,0
1673,33,21,0
1674,31,19,0
1675,30,19,0
1676,31,18,0
1677,30,21,0
1678,33,19,0
1679,31,20,0
1680,31,21,0
1681,31,20,0
1682,32,21,0
1683,31,21,0
1684,29,19,0
1685,34,20,0
1686,31,21,0
1687,33,20,0
1688,33,20,0
1689,31,20,0
1690,33,19,0
1691,31,20,0
1692,31,19,0
1693,31,21,0
1694,33,20,0
1695,31,20,0
1696,31,19,0
1697,31,18,0
1698,31,19,0
1699,31,19,0
1700,31,20,0
1701,31,18,0
1702,30,18,0
1703,31,20,0
1704,33,21,0
1705,31,21,0
1706,30,21,0
1707,34,21,0
1708,33,21,0
1709,35,22,0
1710,32,22,0
1711,33,21,0
1712,31,21,0
1713,32,20,0
1714,32,21,0
1715,36,23,0
1716,32,20,0
1717,35,21,0
1718,31,19,0
1719,32,22,0
1720,33,22,0
1721,31,21,0
1722,31,22,0
1723,31,22,0
1724,32,20,0
1725,34,22,0
1726,32,21,0
1727,33,20,0
1728,32,21,0
1729,32,20,0
1730,31,20,0
1731,31,20,0
1732,33,21,0
1733,31,19,0
1734,30,19,0
1735,31,19,0
1736,33,21,0
1737,33,21,0
1738,31,22,0
1739,33,20,0
1740,32,21,0
1741,31,20,0
1742,31,22,0
1743,33,18,0
1744,32,21,0
1745,31,18,0
1746,31,18,0
1747,31,20,0
1748,32,22,0
1749,31,20,0
1750,30,22,0
1751,30,19,0
1752,33,18,0
1753,32,19,0
1754,32,18,0
1755,29,19,0
1756,32,21,0
1757,33,20,0
1758,31,20,0
1759,27,18,0
1760,31,20,0
1761,30,19,0
1762,31,20,0
1763,33,20,0
1764,31,20,0
1765,32,19,0
1766,31,19,0
1767,30,18,0
1768,30,21,0
1769,30,20,0
1770,34,20,0
1771,32,19,0
1772,32,20,0
1773,31,18,0
1774,29,20,0
1775,32,19,0
1776,31,19,0
1777,29,20,0
1778,31,22,0
1779,30,20,0
1780,30,21,0
1781,32,19,0
1782,31,19,0
1783,30,18,0
1784,32,20,0
1785,33,21,0
1786,33,20,0
1787,33,18,0
1788,32,18,0
1789,33,19,0
1790,30,18,0
1791,31,18,0
1792,32,21,0
1793,31,20,0
1794,30,19,0
1795,33,21,0
1796,30,20,0
1797,35,20,0
1798,32,21,0
1799,30,20,0
1800,31,22,0
1801,33,20,0
1802,32,21,0
1803,31,19,0
1804,32,21,0
1805,32,21,0
1806,32,21,0
1807,29,18,0
1808,33,21,0
1809,31,20,0
1810,33,19,0
1811,31,21,0
1812,33,19,0
1813,30,18,0
1814,32,21,0
1815,28,20,0
1816,31,21,0
1817,29,18,0
1818,31,19,0
1819,31,19,0
1820,34,20,0
1821,30,18,0
1822,30,21,0
1823,30,19,0
1824,30,21,0
1825,35,18,0
1826,33,20,0
1827,33,19,0
1828,31,20,0
1829,34,17,0
1830,30,20,0
1831,31,19,0
1832,33,20,0
1833,31,18,0
1834,33,21,0
1835,33,17,0
1836,30,18,0
1837,33,18,0
1838,31,19,0
1839,31,18,0
1840,33,18,0
1841,33,19,0
1842,31,21,0
1843,31,18,0
1844,31,21,0
1845,31,19,0
1846,32,18,0
1847,30,19,0
1848,32,19,0
1849,31,20,0
1850,33,20,0
1851,33,19,0
1852,32,21,0
1853,31,20,0
1854,31,20,0
1855,33,20,0
1856,35,20,0
1857,32,20,0
1858,30,21,0
1859,32,21,0
1860,32,21,0
1861,31,18,0
1862,32,20,0
1863,30,19,0
1864,30,19,0
1865,33,20,0
1866,33,19,0
1867,33,19,0
1868,33,20,0
1869,33,20,0
1870,30,18,0
1871,31,19,0
1872,31,19,0
1873,32,19,0
1874,31,21,0
1875,31,18,0
1876,33,19,0
1877,32,20,0
1878,36,21,0
1879,31,18,0
1880,33,19,0
1881,31,19,0
1882,29,17,0
1883,31,19,0
1884,34,21,0
1885,36,19,0
1886,31,20,0
1887,31,20,0
1888,34,19,0
1889,32,21,0
1890,31,19,0
1891,34,20,0
1892,31,21,0
1893,35,18,0
1894,30,19,0
1895,30,19,0
1896,32,18,0
1897,30,18,0
1898,37,21,0
1899,30,18,0
1900,32,17,0
1901,30,19,0
1902,35,19,0
1903,31,19,0
1904,31,18,0
1905,32,18,0
1906,31,17,0
1907,32,18,0
1908,30,18,0
1909,34,20,0
1910,35,18,0
1911,33,18,0
1912,31,18,0
1913,33,19,0
1914,34,20,0
1915,31,18,0
1916,36,19,0
1917,31,19,0
1918,31,17,0
1919,30,19,0
1920,30,18,0
1921,31,19,0
1922,31,20,0
1923,32,19,0
1924,33,16,0
1925,31,18,0
1926,34,20,0
1927,35,21,0
1928,32,19,0
1929,33,20,0
1930,32,16,0
1931,33,20,0
1932,32,18,0
1933,32,18,0
1934,30,19,0
1935,34,19,0
1936,33,19,0
1937,33,19,0
1938,32,19,0
1939,35,19,0
1940,34,19,0
1941,31,19,0
1942,35,18,0
1943,29,20,0
1944,31,19,0
1945,31,18,0
1946,31,18,0
1947,31,19,0
1948,34,21,0
1949,36,20,0
1950,33,19,0
1951,32,19,0
1952,32,18,0
1953,33,20,0
1954,29,18,0
1955,31,19,0
1956,29,17,0
1957,31,17,0
1958,30,18,0
1959,32,18,0
1960,31,18,0
1961,31,20,0
1962,31,17,0
1963,33,17,0
1964,33,18,0
1965,31,20,0
1966,34,18,0
1967,31,19,0
1968,33,19,0
1969,33,19,0
1970,32,18,0
1971,32,19,0
1972,31,21,0
1973,30,19,0
1974,33,19,0
1975,31,18,0
1976,33,18,0
1977,31,19,0
1978,31,21,0
1979,33,20,0
1980,33,22,0
1981,33,20,0
1982,32,20,0
1983,31,21,0
1984,33,21,0
1985,31,20,0
1986,33,19,0
1987,31,21,0
1988,33,18,0
1989,31,21,0
1990,31,20,0
1991,34,19,0
1992,32,22,0
1993,33,19,0
1994,33,18,0
1995,33,20,0
1996,35,20,0
1997,32,19,0
1998,31,16,0
1999,33,20,0
2000,30,19,0
2001,33,20,0
2002,33,18,0
2003,31,20,0
2004,31,18,0
2005,33,18,0
2006,31,18,0
2007,33,20,0
2008,33,17,0
2009,33,20,0
2010,33,18,0
2011,31,20,0
2012,30,17,0
2013,30,20,0
2014,33,19,0
2015,34,19,0
2016,33,17,0
2017,34,19,0
2018,35,18,0
2019,32,20,0
2020,33,19,0
2021,35,19,0
2022,31,20,0
2023,35,23,0
2024,34,21,0
2025,34,21,0
2026,33,20,0
2027,34,21,0
2028,33,19,0
2029,34,21,0
2030,31,21,0
2031,33,20,0
2032,35,21,0
2033,33,20,0
2034,32,20,0
2035,33,21,0
2036,35,19,0
2037,31,21,0
2038,34,21,0
2039,31,19,0
2040,31,18,0
2041,32,20,0
2042,32,20,0
2043,34,21,0
2044,33,19,0
2045,35,22,0
2046,34,20,0
2047,33,21,0
2048,34,20,0
2049,31,20,0
2050,35,21,0
2051,35,20,0
2052,33,18,0
2053,36,21,0
2054,34,19,0
2055,33,21,0
2056,33,20,0
2057,31,21,0
2058,34,21,0
2059,35,22,0
2060,32,21,0
2061,33,20,0
2062,33,20,0
2063,36,21,0
2064,33,21,0
2065,35,21,0
2066,31,21,0
2067,33,21,0
2068,33,20,0
2069,34,21,0
2070,34,22,0
2071,34,22,0
2072,32,21,0
2073,34,22,0
2074,34,21,0
2075,31,23,0
2076,34,21,0
2077,35,22,0
2078,34,20,0
2079,35,22,0
2080,34,21,0
2081,35,22,0
2082,39,20,0
2083,35,23,0
2084,33,22,0
2085,33,22,0
2086,33,23,0
2087,34,23,0
2088,34,21,0
2089,33,22,0
2090,33,20,0
2091,31,22,0
2092,33,21,0
2093,33,21,0
2094,35,20,0
2095,34,22,0
2096,32,18,0
2097,35,21,0
2098,33,20,0
2099,31,20,0
2100,34,19,0
2101,33,19,0
2102,31,20,0
2103,33,22,0
2104,35,21,0
2105,33,21,0
2106,33,19,0
2107,33,20,0
2108,33,19,0
2109,36,21,0
2110,32,21,0
2111,34,22,0
2112,37,20,0
2113,34,21,0
2114,32,19,0
2115,35,22,0
2116,33,19,0
2117,37,21,0
2118,34,21,0
2119,34,21,0
2120,33,21,0
2121,33,21,0
2122,34,21,0
2123,33,23,0
2124,33,20,0
2125,32,21,0
2126,32,21,0
2127,33,22,0
2128,31,21,0
2129,33,22,0
2130,32,22,0
2131,33,23,0
2132,33,21,0
2133,34,23,0
2134,34,22,0
2135,34,23,0
2136,36,21,0
2137,32,23,0
2138,33,21,0
2139,36,21,0
2140,35,22,0
2141,31,22,0
2142,33,20,0
2143,35,22,0
2144,35,20,0
2145,34,21,0
2146,34,21,0
2147,34,22,0
2148,33,20,0
2149,34,22,0
2150,35,20,0
2151,34,23,0
2152,33,23,0
2153,34,23,0
2154,33,21,0
2155,33,23,0
2156,32,22,0
2157,32,24,0
2158,36,21,0
2159,40,22,0
2160,34,20,0
2161,33,21,0
2162,33,22,0
2163,33,22,0
2164,34,20,0
2165,31,20,0
2166,33,21,0
2167,34,21,0
2168,38,22,0
2169,33,23,0
2170,34,21,0
2171,33,23,0
2172,34,21,0
2173,33,21,0
2174,33,22,0
2175,31,23,0
2176,34,22,0
2177,32,23,0
2178,32,21,0
2179,36,23,0
2180,34,23,0
2181,33,23,0
2182,31,21,0
2183,35,21,0
2184,31,23,0
2185,33,22,0
2186,34,23,0
2187,33,23,0
2188,34,22,0
2189,32,22,0
2190,31,22,0
2191,34,22,0
2192,35,21,0
2193,34,22,0
2194,32,21,0
2195,34,21,0
2196,33,24,0
2197,32,23,0
2198,33,23,0
2199,31,22,0
2200,36,23,0
2201,33,23,0
2202,35,23,0
2203,32,21,0
2204,33,21,0
2205,32,22,0
2206,34,22,0
2207,31,21,0
2208,33,22,0
2209,34,22,0
2210,34,22,0
2211,34,20,0
2212,32,21,0
2213,30,20,0
2214,35,22,0
2215,33,21,0
2216,33,21,0
2217,31,21,0
2218,35,22,0
2219,33,21,0
2220,37,21,0
2221,34,21,0
2222,34,21,0
2223,35,21,0
2224,35,22,0
2225,32,21,0
2226,33,21,0
2227,33,20,0
2228,35,23,0
2229,32,21,0
2230,33,22,0
2231,33,21,0
2232,33,22,0
2233,31,21,0
2234,34,21,0
2235,33,19,0
2236,33,22,0
2237,34,20,0
2238,35,23,0
2239,33,21,0
2240,34,22,0
2241,35,21,0
2242,35,23,0
2243,33,23,0
2244,34,22,0
2245,37,21,0
2246,33,23,0
2247,34,22,0
2248,34,23,0
2249,35,23,0
2250,36,22,0
2251,33,22,0
2252,31,21,0
2253,34,23,0
2254,36,21,0
2255,34,22,0
2256,35,22,0
2257,34,22,0
2258,32,21,0
2259,34,21,0
2260,37,23,0
2261,34,21,0
2262,34,21,0
2263,33,23,0
2264,34,22,0
2265,32,22,0
2266,31,22,0
2267,33,22,0
2268,33,24,0
2269,34,23,0
2270,34,23,0
2271,36,24,0
2272,35,24,0
2273,35,24,0
2274,35,23,0
2275,34,21,0
2276,32,23,0
2277,34,23,0
2278,34,24,0
2279,34,23,0
2280,36,23,0
2281,32,20,0
2282,34,24,0
2283,34,22,0
2284,33,24,0
2285,33,23,0
2286,34,23,0
2287,36,22,0
2288,36,23,0
2289,35,22,0
2290,36,24,0
2291,36,22,0
2292,33,23,0
2293,35,23,0
2294,35,23,0
2295,35,22,0
2296,33,24,0
2297,32,23,0
2298,32,22,0
2299,35,23,0
2300,36,21,0
2301,34,23,0
2302,34,23,0
2303,35,24,0
2304,37,23,0
2305,35,23,0
2306,34,23,0
2307,34,22,0
2308,33,22,0
2309,34,23,0
2310,32,22,0
2311,35,23,0
2312,32,23,0
2313,33,23,0
2314,34,22,0
2315,33,24,0
2316,33,23,0
2317,35,24,0
2318,34,22,0
2319,33,23,0
2320,33,23,0
2321,34,23,0
2322,34,22,0
2323,35,23,0
2324,32,23,0
2325,34,23,0
2326,38,21,0
2327,34,23,0
2328,33,22,0
2329,31,22,0
2330,34,23,0
2331,34,23,0
2332,35,22,0
2333,33,24,0
2334,35,23,0
2335,33,22,0
2336,36,23,0
2337,34,23,0
2338,36,22,0
2339,36,23,0
2340,34,23,0
2341,34,23,0
2342,32,23,0
2343,33,23,0
2344,32,23,0
2345,36,23,0
2346,32,21,0
2347,36,23,0
2348,34,22,0
2349,37,23,0
2350,33,23,0
2351,35,23,0
2352,35,23,0
2353,34,23,0
2354,35,23,0
2355,35,23,0
2356,33,21,0
2357,35,24,0
2358,35,23,0
2359,37,24,0
2360,35,22,0
2361,36,23,0
2362,34,24,0
2363,33,25,0
2364,34,23,0
2365,37,22,0
2366,37,23,0
2367,36,24,0
2368,33,23,0
2369,34,26,0
2370,35,22,0
2371,34,24,0
2372,35,24,0
2373,36,23,0
2374,33,23,0
2375,35,23,0
2376,33,23,0
2377,33,25,0
2378,35,23,0
2379,37,25,0
2380,37,21,0
2381,35,23,0
2382,35,22,0
2383,36,23,0
2384,37,24,0
2385,37,23,0
2386,34,23,0
2387,36,24,0
2388,35,23,0
2389,32,22,0
2390,34,22,0
2391,34,23,0
2392,33,23,0
2393,38,22,0
2394,33,21,0
2395,37,24,0
2396,35,22,0
2397,34,23,0
2398,34,23,0
2399,34,23,0
2400,36,23,0
2401,37,22,0
2402,34,23,0
2403,35,21,0
2404,34,21,0
2405,34,21,0
2406,35,21,0
2407,38,22,0
2408,34,23,0
2409,37,24,0
2410,37,21,0
2411,33,23,0
2412,35,20,0
2413,34,23,0
2414,35,22,0
2415,34,22,0
2416,37,22,0
2417,33,22,0
2418,37,23,0
2419,34,23,0
2420,37,23,0
2421,33,22,0
2422,32,23,0
2423,38,23,0
2424,35,23,0
2425,35,22,0
2426,36,22,0
2427,36,23,0
2428,33,23,0
2429,36,24,0
2430,37,23,0
2431,34,22,0
2432,37,21,0
2433,36,23,0
2434,37,23,0
2435,32,24,0
2436,35,23,0
2437,38,22,0
2438,35,22,0
2439,33,22,0
2440,35,24,0
2441,35,23,0
2442,35,24,0
2443,37,23,0
2444,36,24,0
2445,39,23,0
2446,34,23,0
2447,36,24,0
2448,35,23,0
2449,34,22,0
2450,38,22,0
2451,34,24,0
2452,33,24,0
2453,34,23,0
2454,34,25,0
2455,36,24,0
2456,37,24,0
2457,33,23,0
2458,35,23,0
2459,34,23,0
2460,38,24,0
2461,36,24,0
2462,35,23,0
2463,34,24,0
2464,36,24,0
2465,34,23,0
2466,34,23,0
2467,34,23,0
2468,35,23,0
2469,36,24,0
2470,35,24,0
2471,37,23,0
2472,37,24,0
2473,34,22,0
2474,36,25,0
2475,35,22,0
2476,34,24,0
2477,34,24,0
2478,34,22,0
2479,37,23,0
2480,36,23,0
2481,38,24,0
2482,36,24,0
2483,35,24,0
2484,34,23,0
2485,34,23,0
2486,36,24,0
2487,38,23,0
2488,36,23,0
2489,35,23,0
2490,34,22,0
2491,35,23,0
2492,33,23,0
2493,35,24,0
2494,38,24,0
2495,38,24,0
2496,35,24,0
2497,35,23,0
2498,34,23,0
2499,34,25,0
2500,34,24,0
2501,35,24,0
2502,35,24,0
2503,35,24,0
2504,35,23,0
2505,34,23,0
2506,37,22,0
2507,34,23,0
2508,38,23,0
2509,36,23,0
2510,35,24,0
2511,33,24,0
2512,36,23,0
2513,34,23,0
2514,36,24,0
2515,35,23,0
2516,36,22,0
2517,34,23,0
2518,36,24,0
2519,35,22,0
2520,34,24,0
2521,33,21,0
2522,35,23,0
2523,35,24,0
2524,35,24,0
2525,36,23,0
2526,34,22,0
2527,34,22,0
2528,35,24,0
2529,32,23,0
2530,35,24,0
2531,35,23,0
2532,36,24,0
2533,36,24,0
2534,34,23,0
2535,35,23,0
2536,34,24,0
2537,34,24,0
2538,34,23,0
2539,36,24,0
2540,36,24,0
2541,35,23,0
2542,34,23,0
2543,35,22,0
2544,36,25,0
2545,35,22,0
2546,39,25,0
2547,34,24,0
2548,33,24,0
2549,34,22,0
2550,34,24,0
2551,36,23,0
2552,33,23,0
2553,35,24,0
2554,36,24,0
2555,34,21,0
2556,34,22,0
2557,34,24,0
2558,34,24,0
2559,36,24,0
2560,35,23,0
2561,36,24,0
2562,33,23,0
2563,35,23,0
2564,37,24,0
2565,40,23,0
2566,33,24,0
2567,35,24,0
2568,35,23,0
2569,35,24,0
2570,37,24,0
2571,37,25,0
2572,33,24,0
2573,35,24,0
2574,35,24,0
2575,36,23,0
2576,34,25,0
2577,37,23,0
2578,37,24,0
2579,33,23,0
2580,36,23,0
2581,36,23,0
2582,34,25,0
2583,37,25,0
2584,35,23,0
2585,36,25,0
2586,34,23,0
2587,36,23,0
2588,36,24,0
2589,37,23,0
2590,37,24,0
2591,35,23,0
2592,36,24,0
2593,33,24,0
2594,35,23,0
2595,36,23,0
2596,34,24,0
2597,37,24,0
2598,35,24,0
2599,34,24,0
2600,36,24,0
2601,36,22,0
2602,33,24,0
2603,36,24,0
2604,34,24,0
2605,35,23,0
2606,35,23,0
2607,38,24,0
2608,35,23,0
2609,36,25,0
2610,35,25,0
2611,34,24,0
2612,36,25,0
2613,37,25,0
2614,36,25,0
2615,36,25,0
2616,35,24,0
2617,36,24,0
2618,34,23,0
2619,34,25,0
2620,37,24,0
2621,35,26,0
2622,35,25,0
2623,37,24,0
2624,35,24,0
2625,35,25,0
2626,36,23,0
2627,35,24,0
2628,36,23,0
2629,37,24,0
2630,34,23,0
2631,34,23,0
2632,38,23,0
2633,34,25,0
2634,34,24,0
2635,35,24,0
2636,38,24,0
2637,36,24,0
2638,37,25,0
2639,36,24,0
2640,35,24,0
2641,37,23,0
2642,34,26,0
2643,36,25,0
2644,36,24,0
2645,35,25,0
2646,37,24,0
2647,36,26,0
2648,34,24,0
2649,36,25,0
2650,35,25,0
2651,43,24,0
2652,34,25,0
2653,36,26,0
2654,34,25,0
2655,38,24,0
2656,35,24,0
2657,35,24,0
2658,37,24,0
2659,37,24,0
2660,36,23,0
2661,36,25,0
2662,37,25,0
2663,37,25,0
2664,34,25,0
2665,38,24,0
2666,35,24,0
2667,36,24,0
2668,35,25,0
2669,35,25,0
2670,37,25,0
2671,36,25,0
2672,35,24,0
2673,36,25,0
2674,36,24,0
2675,36,24,0
2676,36,25,0
2677,37,26,0
2678,36,23,0
2679,36,24,0
2680,36,25,0
2681,36,24,0
2682,42,24,0
2683,35,23,0
2684,35,25,0
2685,36,25,0
2686,35,25,0
2687,36,24,0
2688,37,24,0
2689,36,26,0
2690,36,25,0
2691,36,25,0
2692,37,25,0
2693,36,25,0
2694,36,23,0
2695,36,25,0
2696,37,25,0
2697,37,27,0
2698,36,25,0
2699,35,25,0
2700,36,24,0
2701,35,24,0
2702,34,26,0
2703,38,25,0
2704,37,24,0
2705,36,24,0
2706,36,25,0
2707,36,24,0
2708,38,24,0
2709,36,26,0
2710,35,25,0
2711,38,24,0
2712,35,24,0
2713,36,25,0
2714,35,25,0
2715,35,24,0
2716,36,25,0
2717,35,25,0
2718,37,23,0
2719,34,25,0
2720,36,25,0
2721,36,26,0
2722,39,25,0
2723,37,25,0
2724,35,23,0
2725,38,25,0
2726,33,25,0
2727,36,24,0
2728,36,24,0
2729,38,25,0
2730,33,24,0
2731,38,25,0
2732,35,26,0
2733,35,25,0
2734,35,25,0
2735,38,24,0
2736,37,26,0
2737,37,24,0
2738,38,26,0
2739,35,25,0
2740,34,25,0
2741,35,24,0
2742,35,25,0
2743,37,25,0
2744,36,26,0
2745,35,25,0
2746,36,24,0
2747,34,25,0
2748,34,26,0
2749,37,25,0
2750,34,25,0
2751,33,23,0
2752,35,24,0
2753,37,25,0
2754,34,23,0
2755,38,26,0
2756,36,22,0
2757,38,25,0
2758,36,24,0
2759,37,26,0
2760,35,24,0
2761,34,23,0
2762,35,25,0
2763,35,24,0
2764,36,25,0
2765,36,25,0
2766,37,25,0
2767,33,25,0
2768,38,23,0
2769,35,26,0
2770,35,26,0
2771,36,25,0
2772,35,25,0
2773,34,26,0
2774,34,23,0
2775,35,26,0
2776,35,24,0
2777,38,25,0
2778,37,24,0
2779,37,26,0
2780,37,25,0
2781,37,27,0
2782,35,23,0
2783,35,25,0
2784,34,23,0
2785,37,24,0
2786,35,24,0
2787,33,24,0
2788,35,23,0
2789,36,25,0
2790,37,26,0
2791,37,24,0
2792,38,23,0
2793,35,24,0
2794,36,24,0
2795,38,25,0
2796,37,25,0
2797,36,25,0
2798,35,25,0
2799,38,26,0
2800,37,25,0
2801,37,23,0
2802,36,25,0
2803,37,24,0
2804,37,24,0
2805,36,26,0
2806,36,25,0
2807,36,24,0
2808,36,24,0
2809,38,25,0
2810,37,25,0
2811,38,26,0
2812,37,24,0
2813,35,26,0
2814,35,24,0
2815,37,26,0
2816,36,26,0
2817,36,26,0
2818,35,25,0
2819,38,25,0
2820,37,24,0
2821,35,26,0
2822,36,26,0
2823,36,24,0
2824,38,24,0
2825,37,25,0
2826,42,25,0
2827,37,27,0
2828,37,24,0
2829,36,26,0
2830,40,26,0
2831,37,27,0
2832,36,24,0
2833,38,27,0
2834,36,25,0
2835,35,27,0
2836,35,25,0
2837,36,26,0
2838,36,26,0
2839,36,26,0
2840,36,26,0
2841,38,26,0
2842,36,26,0
2843,38,26,0
2844,38,27,0
2845,36,27,0
2846,36,26,0
2847,39,29,0
2848,35,26,0
2849,36,28,0
2850,38,27,0
2851,37,26,0
2852,35,25,0
2853,35,26,0
2854,37,26,0
2855,38,25,0
2856,38,25,0
2857,37,28,0
2858,38,27,0
2859,38,27,0
2860,37,26,0
2861,38,27,0
2862,36,26,0
2863,37,27,0
2864,35,27,0
2865,37,27,0
2866,36,26,0
2867,36,28,0
2868,36,27,0
2869,37,28,0
2870,35,27,0
2871,38,26,0
2872,37,25,0
2873,36,27,0
2874,36,26,0
2875,38,28,0
2876,36,25,0
2877,37,27,0
2878,36,25,0
2879,38,27,0
2880,38,24,0
2881,41,27,0
2882,37,25,0
2883,36,27,0
2884,36,27,0
2885,36,28,0
2886,35,26,0
2887,38,28,0
2888,37,27,0
2889,37,28,0
2890,39,27,0
2891,40,28,0
2892,34,24,0
2893,37,27,0
2894,36,27,0
2895,36,26,0
2896,38,25,0
2897,37,28,0
2898,38,27,0
2899,36,27,0
2900,40,26,0
2901,37,27,0
2902,39,28,0
2903,37,28,0
2904,40,27,0
2905,36,28,0
2906,35,26,0
2907,38,28,0
2908,38,25,0
2909,38,25,0
2910,37,27,0
2911,36,27,0
2912,38,26,0
2913,36,29,0
2914,37,25,0
2915,39,27,0
2916,37,25,0
2917,38,26,0
2918,37,27,0
2919,43,28,0
2920,37,27,0
2921,38,27,0
2922,37,27,0
2923,39,25,0
2924,36,26,0
2925,38,29,0
2926,38,28,0
2927,36,19,0
2928,39,29,0
2929,38,27,0
2930,39,25,0
2931,41,28,0
2932,38,28,0
2933,37,29,0
2934,36,27,0
2935,38,28,0
2936,41,22,0
2937,37,26,0
2938,37,23,0
2939,38,25,0
2940,37,23,0
2941,38,30,0
2942,38,26,0
2943,36,27,0
2944,37,26,0
2945,37,28,0
2946,36,23,0
2947,37,27,0
2948,37,27,0
2949,39,28,0
2950,35,26,0
2951,37,28,0
2952,41,24,0
2953,37,27,0
2954,38,27,0
2955,40,29,0
2956,38,26,0
2957,36,29,0
2958,36,24,0
2959,39,28,0
2960,42,26,0
2961,36,26,0
2962,36,26,0
2963,37,29,0
2964,38,21,0
2965,36,30,0
2966,38,28,0
2967,38,28,0
2968,36,27,0
2969,38,26,0
2970,38,27,0
2971,37,27,0
2972,38,27,0
2973,37,26,0
2974,37,26,0
2975,38,29,0
2976,38,28,0
2977,41,25,0
2978,37,26,0
2979,36,27,0
2980,38,29,0
2981,37,28,0
2982,42,25,0
2983,37,28,0
2984,37,21,0
2985,38,27,0
2986,40,27,0
2987,37,27,0
2988,38,28,0
2989,37,26,0
2990,37,25,0
2991,37,29,0
2992,36,24,0
2993,41,27,0
2994,38,23,0
2995,40,27,0
2996,36,21,0
2997,38,28,0
2998,40,26,0
2999,39,27,0
3000,37,24,0
3001,42,27,0
3002,38,26,0
3003,37,28,0
3004,36,23,0
3005,37,29,0
3006,36,24,0
3007,36,28,0
3008,36,21,0
3009,37,27,0
3010,37,22,0
3011,38,19,0
3012,39,24,0
3013,39,29,0
3014,35,25,0
3015,40,29,0
3016,36,22,0
3017,38,27,0
3018,38,23,0
3019,38,28,0
3020,37,25,0
3021,38,29,0
3022,38,25,0
3023,41,29,0
3024,35,25,0
3025,37,28,0
3026,38,24,0
3027,38,27,0
3028,37,27,0
3029,38,28,0
3030,36,23,0
3031,39,28,0
3032,41,25,0
3033,38,30,0
3034,40,25,0
3035,38,27,0
3036,37,22,0
3037,40,30,0
3038,37,23,0
3039,38,28,0
3040,37,24,0
3041,38,27,0
3042,38,26,0
3043,38,27,0
3044,34,25,0
3045,39,28,0
3046,40,25,0
3047,38,30,0
3048,38,24,0
3049,38,28,0
3050,38,24,0
3051,38,29,0
3052,38,23,0
3053,38,28,0
3054,38,25,0
3055,38,30,0
3056,37,26,0
3057,38,30,0
3058,38,25,0
3059,38,29,0
3060,40,25,0
3061,37,30,0
3062,37,27,0
3063,38,29,0
3064,38,26,0
3065,42,28,0
3066,37,24,0
3067,41,29,0
3068,40,25,0
3069,39,29,0
3070,38,25,0
3071,37,29,0
3072,38,27,0
3073,38,29,0
3074,38,26,0
3075,38,27,0
3076,35,23,0
3077,38,29,0
3078,41,26,0
3079,42,29,0
3080,38,25,0
3081,40,29,0
3082,37,24,0
3083,37,29,0
3084,40,25,0
3085,37,29,0
3086,38,25,0
3087,37,30,0
3088,40,26,0
3089,42,29,0
3090,37,24,0
3091,36,30,0
3092,36,23,0
3093,40,28,0
3094,38,25,0
3095,40,29,0
3096,39,24,0
3097,38,29,0
3098,38,20,0
3099,41,29,0
3100,38,23,0
3101,39,26,0
3102,38,24,0
3103,39,28,0
3104,38,24,0
3105,36,28,0
3106,37,23,0
3107,37,28,0
3108,37,25,0
3109,40,29,0
3110,41,24,0
3111,38,28,0
3112,37,22,0
3113,41,28,0
3114,38,25,0
3115,38,30,0
3116,35,25,0
3117,39,28,0
3118,40,24,0
3119,41,28,0
3120,37,22,0
3121,39,30,0
3122,40,26,0
3123,38,28,0
3124,40,24,0
3125,42,31,0
3126,38,22,0
3127,37,30,0
3128,38,24,0
3129,38,29,0
3130,37,23,0
3131,38,27,0
3132,39,23,0
3133,38,29,0
3134,36,25,0
3135,41,27,0
3136,37,24,0
3137,40,29,0
3138,39,23,0
3139,38,30,0
3140,37,26,0
3141,38,29,0
3142,38,25,0
3143,38,30,0
3144,37,26,0
3145,41,29,0
3146,37,26,0
3147,38,29,0
3148,39,24,0
3149,38,30,0
3150,38,23,0
3151,40,29,0
3152,39,25,0
3153,38,29,0
3154,37,23,0
3155,39,30,0
3156,37,23,0
3157,37,28,0
3158,37,24,0
3159,37,29,0
3160,41,24,0
3161,39,28,0
3162,40,23,0
3163,39,28,0
3164,36,24,0
3165,36,29,0
3166,37,24,0
3167,39,29,0
3168,40,23,0
3169,40,29,0
3170,39,23,0
3171,37,26,0
3172,38,24,0
3173,37,29,0
3174,37,23,0
3175,41,28,0
3176,37,25,0
3177,37,26,0
3178,39,23,0
3179,39,28,0
3180,37,24,0
3181,40,27,0
3182,38,25,0
3183,39,27,0
3184,39,23,0
3185,37,27,0
3186,40,24,0
3187,39,26,0
3188,40,25,0
3189,40,28,0
3190,38,23,0
3191,38,29,0
3192,36,25,0
3193,38,28,0
3194,40,27,0
3195,40,29,0
3196,40,21,0
3197,38,26,0
3198,39,26,0
3199,40,29,0
3200,39,26,0
3201,40,28,0
3202,36,23,0
3203,41,25,0
3204,37,28,0
3205,42,29,0
3206,36,23,0
3207,40,31,0
3208,37,24,0
3209,38,28,0
