generation,max_fitness,median_fitness,min_fitness
15618,76,43,0
15619,73,52,0
15620,76,36,0
15621,73,55,0
15622,73,36,0
15623,73,52,0
15624,76,50,0
15625,73,55,0
15626,73,50,0
15627,73,45,0
15628,73,50,0
15629,73,52,0
15630,73,31,0
15631,73,52,0
15632,73,50,0
15633,73,50,0
15634,75,49,0
15635,74,55,0
15636,75,42,0
15637,74,48,0
15638,74,43,0
15639,73,52,0
15640,73,30,0
15641,74,42,0
15642,73,49,0
15643,73,52,0
15644,73,43,0
15645,77,44,0
15646,72,48,0
15647,75,52,0
15648,73,48,0
15649,73,46,0
15650,74,49,0
15651,75,53,0
15652,76,50,0
15653,75,51,0
15654,73,41,0
15655,73,52,0
15656,76,47,0
15657,73,51,0
15658,73,38,0
15659,76,50,0
15660,75,47,0
15661,73,56,0
15662,75,51,0
15663,75,52,0
15664,73,49,0
15665,75,47,0
15666,73,39,0
15667,73,51,0
15668,75,46,0
15669,76,40,0
15670,75,19,0
15671,77,53,0
15672,76,33,0
15673,76,52,0
15674,73,39,0
15675,73,50,0
15676,75,50,0
15677,76,44,0
15678,75,42,0
15679,74,50,0
15680,76,50,0
15681,75,51,0
15682,76,44,0
15683,73,45,0
15684,70,26,0
15685,70,47,0
15686,73,26,0
15687,73,50,0
15688,73,36,0
15689,76,48,0
15690,73,48,0
15691,74,52,0
15692,73,50,0
15693,73,50,0
15694,73,47,0
15695,74,50,0
15696,76,43,0
15697,73,52,0
15698,74,40,0
15699,73,50,0
15700,77,50,0
15701,73,26,0
15702,74,49,0
15703,74,48,0
15704,73,38,0
15705,73,45,0
15706,73,52,0
15707,73,50,0
15708,75,48,0
15709,73,52,0
15710,76,45,0
15711,73,51,0
15712,73,36,0
15713,74,53,0
15714,73,39,0
15715,73,52,0
15716,74,28,0
15717,73,43,0
15718,76,52,0
15719,71,49,0
15720,73,51,0
15721,73,50,0
15722,74,46,0
15723,73,33,0
15724,73,50,0
15725,73,52,0
15726,73,51,0
15727,74,52,0
15728,73,47,0
15729,76,44,0
15730,73,47,0
15731,73,51,0
15732,74,50,0
15733,73,52,0
15734,75,48,0
15735,73,52,0
15736,73,39,0
15737,73,52,0
15738,73,45,0
15739,73,52,0
15740,71,50,0
15741,73,49,0
15742,73,50,0
15743,73,54,0
15744,73,50,0
15745,74,54,0
15746,76,50,0
15747,72,50,0
15748,73,47,0
15749,74,56,0
15750,73,23,0
15751,72,47,0
15752,76,51,0
15753,73,57,0
15754,76,52,0
15755,73,53,0
15756,74,47,0
15757,73,46,0
15758,73,52,0
15759,74,58,0
15760,76,42,0
15761,73,52,0
15762,73,53,0
15763,73,55,0
15764,74,52,0
15765,73,58,0
15766,73,50,0
15767,73,53,0
15768,73,41,0
15769,72,59,0
15770,72,52,0
15771,73,50,0
15772,73,33,0
15773,75,53,0
15774,73,50,0
15775,74,55,0
15776,74,50,0
15777,73,52,0
15778,73,52,0
15779,73,51,0
15780,74,42,0
15781,73,54,0
15782,73,45,0
15783,73,53,0
15784,76,47,0
15785,75,52,0
15786,73,52,0
15787,73,52,0
15788,73,28,0
15789,73,54,0
15790,73,51,0
15791,73,53,0
15792,74,51,0
15793,74,53,0
15794,76,45,0
15795,73,36,0
15796,75,50,0
15797,73,45,0
15798,73,45,0
15799,72,36,0
15800,72,34,0
15801,73,50,0
15802,73,50,0
15803,74,52,0
15804,72,23,0
15805,73,50,0
15806,73,34,0
15807,74,52,0
15808,73,47,0
15809,73,56,0
15810,73,30,0
15811,74,53,0
15812,72,36,0
15813,73,53,0
15814,73,30,0
15815,74,52,0
15816,73,46,0
15817,70,52,0
15818,73,43,0
15819,73,38,0
15820,73,43,0
15821,74,57,0
15822,73,46,0
15823,73,54,0
15824,73,28,0
15825,76,51,0
15826,78,39,0
15827,76,54,0
15828,73,28,0
15829,73,49,0
15830,72,30,0
15831,73,53,0
15832,73,49,0
15833,73,48,0
15834,75,43,0
15835,74,45,0
15836,73,44,0
15837,75,50,0
15838,73,28,0
15839,73,54,0
15840,73,36,0
15841,73,48,0
15842,73,32,0
15843,73,45,0
15844,74,45,0
15845,73,52,0
15846,70,30,0
15847,73,47,0
15848,74,36,0
15849,74,52,0
15850,73,45,0
15851,73,52,0
15852,73,30,0
15853,73,40,0
15854,73,44,0
15855,73,47,0
15856,73,47,0
15857,73,26,0
15858,73,28,0
15859,75,49,0
15860,73,42,0
15861,73,38,0
15862,74,41,0
15863,75,38,0
15864,73,36,0
15865,73,52,0
15866,74,49,0
15867,74,41,0
15868,73,35,0
15869,76,52,0
15870,74,51,0
15871,73,52,0
15872,72,39,0
15873,73,51,0
15874,74,48,0
15875,72,50,0
15876,73,49,0
15877,73,49,0
15878,73,39,0
15879,73,51,0
15880,73,49,0
15881,75,54,0
15882,73,45,0
15883,74,56,0
15884,73,42,0
15885,73,53,0
15886,75,45,0
15887,73,48,0
15888,73,46,0
15889,74,54,0
15890,74,50,0
15891,73,51,0
15892,74,50,0
15893,73,55,0
15894,73,39,0
15895,73,53,0
15896,73,49,0
15897,73,56,0
15898,73,44,0
15899,73,52,0
15900,73,42,0
15901,75,55,0
15902,73,40,0
15903,74,54,0
15904,73,45,0
15905,73,52,0
15906,73,32,0
15907,76,56,0
15908,68,48,0
15909,73,55,0
15910,72,51,0
15911,76,52,0
15912,73,42,0
15913,71,52,0
15914,72,48,0
15915,73,54,0
15916,72,50,0
15917,74,52,0
15918,71,50,0
15919,73,60,0
15920,73,47,0
15921,73,54,0
15922,72,50,0
15923,72,50,0
15924,73,51,0
15925,73,60,0
15926,74,50,0
15927,72,54,0
15928,74,50,0
15929,74,54,0
15930,74,50,0
15931,74,57,0
15932,74,49,0
15933,73,55,0
15934,75,52,0
15935,73,52,0
15936,76,52,0
15937,76,55,0
15938,73,52,0
15939,73,53,0
15940,72,50,0
15941,73,54,0
15942,74,52,0
15943,78,56,0
15944,73,50,0
15945,73,52,0
15946,74,50,0
15947,74,47,0
15948,74,46,0
15949,73,54,0
15950,73,50,0
15951,73,56,0
15952,73,52,0
15953,74,54,0
15954,73,52,0
15955,74,57,0
15956,73,51,0
15957,73,51,0
15958,74,49,0
15959,74,52,0
15960,73,52,0
15961,72,52,0
15962,73,51,0
15963,73,56,0
15964,73,51,0
15965,73,53,0
15966,73,52,0
15967,73,57,0
15968,73,52,0
15969,74,54,0
15970,74,40,0
15971,73,57,0
15972,73,32,0
15973,73,56,0
15974,73,52,0
15975,73,56,0
15976,73,50,0
15977,74,55,0
15978,73,50,0
15979,73,53,0
15980,73,50,0
15981,73,52,0
15982,71,50,0
15983,73,56,0
15984,74,51,0
15985,74,52,0
15986,73,52,0
15987,73,55,0
15988,73,52,0
15989,74,56,0
15990,73,51,0
15991,73,52,0
15992,73,51,0
15993,73,54,0
15994,73,48,0
15995,74,56,0
15996,73,51,0
15997,73,61,0
15998,73,50,0
15999,74,52,0
16000,74,51,0
16001,72,56,0
16002,72,53,0
16003,72,16,0
16004,73,50,0
16005,72,55,0
16006,73,50,0
16007,73,53,0
16008,73,53,0
16009,73,56,0
16010,74,50,0
16011,73,53,0
16012,73,48,0
16013,73,54,0
16014,73,46,0
16015,73,55,0
16016,74,49,0
16017,73,55,0
16018,73,48,0
16019,73,52,0
16020,73,50,0
16021,72,52,0
16022,73,39,0
16023,73,54,0
16024,72,50,0
16025,74,55,0
16026,73,51,0
16027,74,55,0
16028,73,50,0
16029,73,52,0
16030,72,51,0
16031,73,56,0
16032,71,52,0
16033,73,53,0
16034,73,45,0
16035,73,55,0
16036,73,52,0
16037,73,52,0
16038,73,51,0
16039,73,53,0
16040,74,52,0
16041,73,57,0
16042,73,51,0
16043,72,57,0
16044,74,44,0
16045,73,53,0
16046,72,50,0
16047,74,52,0
16048,76,52,0
16049,73,54,0
16050,75,28,0
16051,75,54,0
16052,73,44,0
16053,74,54,0
16054,73,47,0
16055,76,51,0
16056,74,49,0
16057,74,50,0
16058,71,45,0
16059,76,56,0
16060,73,51,0
16061,74,50,0
16062,74,52,0
16063,74,51,0
16064,74,48,0
16065,75,50,0
16066,73,48,0
16067,74,51,0
16068,74,50,0
16069,74,57,0
16070,73,47,0
16071,73,52,0
16072,73,49,0
16073,74,58,0
16074,73,48,0
16075,70,50,0
16076,75,49,0
16077,73,55,0
16078,76,42,0
16079,73,61,0
16080,73,49,0
16081,74,52,0
16082,76,50,0
16083,76,49,0
16084,74,52,0
16085,74,54,0
16086,73,44,0
16087,76,53,0
16088,76,39,0
16089,73,52,0
16090,73,42,0
16091,73,56,0
16092,78,50,0
16093,74,54,0
16094,74,45,0
16095,74,45,0
16096,73,24,0
16097,74,55,0
16098,75,48,0
16099,76,50,0
16100,74,47,0
16101,74,54,0
16102,73,44,0
16103,78,54,0
16104,74,50,0
16105,74,52,0
16106,75,47,0
16107,74,45,0
16108,73,51,0
16109,73,51,0
16110,74,47,0
16111,76,48,0
16112,74,47,0
16113,77,52,0
16114,76,44,0
16115,73,39,0
16116,73,32,0
16117,73,50,0
16118,76,48,0
16119,74,53,0
16120,75,45,0
16121,73,53,0
16122,73,47,0
16123,73,39,0
16124,73,36,0
16125,73,50,0
16126,76,29,0
16127,76,56,0
16128,74,28,0
16129,73,50,0
16130,73,35,0
16131,73,50,0
16132,75,47,0
16133,73,52,0
16134,74,38,0
16135,72,50,0
16136,75,47,0
16137,73,54,0
16138,73,45,0
16139,76,50,0
16140,73,28,0
16141,73,54,0
16142,74,33,0
16143,73,56,0
16144,73,43,0
16145,73,54,0
16146,73,34,0
16147,73,57,0
16148,73,36,0
16149,73,51,0
16150,73,46,0
16151,72,50,0
16152,73,46,0
16153,73,51,0
16154,74,23,0
16155,73,52,0
16156,73,42,0
16157,74,31,0
16158,71,46,0
16159,73,56,0
16160,71,50,0
16161,73,55,0
16162,74,49,0
16163,73,57,0
16164,75,52,0
16165,74,59,0
16166,73,50,0
16167,74,58,0
16168,74,51,0
16169,74,57,0
16170,72,49,0
16171,74,54,0
16172,73,52,0
16173,74,56,0
16174,74,51,0
16175,71,40,0
16176,74,49,0
16177,74,54,0
16178,74,49,0
16179,73,51,0
16180,74,51,0
16181,73,59,0
16182,74,49,0
16183,73,55,0
16184,74,49,0
16185,72,53,0
16186,73,50,0
16187,73,56,0
16188,72,45,0
16189,73,54,0
16190,74,49,0
16191,73,56,0
16192,71,51,0
16193,73,57,0
16194,74,27,0
16195,72,46,0
16196,72,49,0
16197,73,52,0
16198,74,46,0
16199,73,54,0
16200,73,50,0
16201,74,57,0
16202,71,50,0
16203,73,54,0
16204,73,51,0
16205,73,57,0
16206,74,50,0
16207,73,51,0
16208,74,51,0
16209,72,52,0
16210,74,49,0
16211,73,57,0
16212,74,49,0
16213,74,54,0
16214,73,51,0
16215,73,57,0
16216,71,51,0
16217,73,56,0
16218,73,51,0
16219,71,57,0
16220,72,48,0
16221,73,54,0
16222,73,52,0
16223,72,51,0
16224,73,50,0
16225,74,54,0
16226,72,49,0
16227,73,55,0
16228,74,49,0
16229,73,59,0
16230,73,50,0
16231,72,52,0
16232,72,50,0
16233,73,55,0
16234,74,54,0
16235,73,50,0
16236,73,50,0
16237,74,52,0
16238,74,49,0
16239,72,51,0
16240,72,53,0
16241,74,59,0
16242,73,49,0
16243,74,56,0
16244,73,38,0
16245,73,57,0
16246,74,49,0
16247,74,58,0
16248,74,52,0
16249,73,55,0
16250,74,52,0
16251,70,53,0
16252,73,53,0
16253,73,59,0
16254,74,48,0
16255,73,57,0
16256,74,50,0
16257,73,50,0
16258,72,48,0
16259,73,56,0
16260,73,51,0
16261,73,58,0
16262,74,49,0
16263,72,54,0
16264,73,50,0
16265,74,58,0
16266,73,53,0
16267,74,60,0
16268,74,50,0
16269,72,46,0
16270,74,54,0
16271,72,58,0
16272,73,50,0
16273,72,57,0
16274,73,52,0
16275,73,53,0
16276,71,49,0
16277,72,60,0
16278,72,53,0
16279,73,63,0
16280,72,50,0
16281,73,55,0
16282,73,53,0
16283,74,58,0
16284,73,53,0
16285,73,58,0
16286,73,50,0
16287,72,58,0
16288,73,45,0
16289,73,62,0
16290,74,50,0
16291,74,62,0
16292,73,45,0
16293,73,53,0
16294,72,49,0
16295,74,50,0
16296,71,49,0
16297,72,50,0
16298,69,49,0
16299,72,60,0
16300,72,53,0
16301,72,55,0
16302,73,28,0
16303,72,59,0
16304,70,46,0
16305,72,56,0
16306,74,49,0
16307,73,47,0
16308,73,50,0
16309,74,54,0
16310,73,51,0
16311,72,56,0
16312,72,49,0
16313,73,53,0
16314,73,51,0
16315,73,53,0
16316,74,49,0
16317,73,58,0
16318,73,49,0
16319,73,57,0
16320,72,50,0
16321,73,55,0
16322,71,52,0
16323,73,29,0
16324,74,49,0
16325,72,54,0
16326,72,49,0
16327,73,56,0
16328,74,50,0
16329,72,50,0
16330,73,49,0
16331,73,53,0
16332,74,51,0
16333,74,55,0
16334,71,54,0
16335,72,54,0
16336,72,51,0
16337,71,52,0
16338,72,46,0
16339,73,54,0
16340,72,51,0
16341,69,54,0
16342,71,49,0
16343,72,56,0
16344,74,50,0
16345,71,54,0
16346,73,50,0
16347,72,58,0
16348,71,55,0
16349,73,54,0
16350,72,53,0
16351,72,54,0
16352,71,51,0
16353,71,56,0
16354,72,50,0
16355,71,55,0
16356,72,51,0
16357,72,58,0
16358,73,52,0
16359,74,56,0
16360,73,51,0
16361,72,55,0
16362,72,50,0
16363,74,52,0
16364,72,49,0
16365,73,58,0
16366,71,50,0
16367,73,51,0
16368,73,45,0
16369,73,59,0
16370,71,49,0
16371,74,56,0
16372,74,53,0
16373,72,56,0
16374,72,49,0
16375,71,57,0
16376,74,48,0
16377,73,57,0
16378,70,50,0
16379,72,53,0
16380,70,49,0
16381,73,51,0
16382,73,50,0
16383,73,56,0
16384,72,49,0
16385,73,53,0
16386,73,49,0
16387,73,56,0
16388,73,45,0
16389,73,53,0
16390,74,48,0
16391,73,53,0
16392,72,53,0
16393,74,57,0
16394,72,49,0
16395,73,54,0
16396,73,51,0
16397,72,55,0
16398,74,49,0
16399,73,50,0
16400,70,50,0
16401,73,56,0
16402,71,48,0
16403,73,56,0
16404,73,48,0
16405,71,51,0
16406,72,51,0
16407,73,59,0
16408,74,53,0
16409,73,54,0
16410,74,52,0
16411,73,56,0
16412,74,51,0
16413,73,56,0
16414,73,53,0
16415,73,53,0
16416,73,45,0
16417,74,54,0
16418,73,49,0
16419,74,53,0
16420,75,48,0
16421,73,55,0
16422,73,51,0
16423,74,56,0
16424,74,50,0
16425,73,57,0
16426,73,50,0
16427,74,60,0
16428,73,45,0
16429,73,56,0
16430,74,42,0
16431,73,50,0
16432,71,46,0
16433,73,56,0
16434,72,43,0
16435,74,54,0
16436,73,50,0
16437,74,57,0
16438,71,47,0
16439,74,56,0
16440,73,49,0
16441,74,51,0
16442,74,50,0
16443,70,54,0
16444,73,51,0
16445,74,52,0
16446,74,47,0
16447,73,55,0
16448,73,33,0
16449,73,26,0
16450,72,50,0
16451,74,57,0
16452,74,51,0
16453,74,52,0
16454,73,47,0
16455,74,54,0
16456,74,51,0
16457,73,56,0
16458,72,50,0
16459,73,54,0
16460,73,50,0
16461,71,56,0
16462,73,49,0
16463,73,49,0
16464,71,52,0
16465,71,51,0
16466,74,50,0
16467,72,51,0
16468,71,39,0
16469,71,53,0
16470,72,50,0
16471,73,54,0
16472,74,49,0
16473,73,53,0
16474,72,50,0
16475,73,58,0
16476,74,50,0
16477,73,56,0
16478,74,45,0
16479,70,53,0
16480,71,28,0
16481,74,52,0
16482,73,50,0
16483,73,51,0
16484,73,49,0
16485,72,51,0
16486,74,53,0
16487,73,53,0
16488,74,42,0
16489,74,58,0
16490,75,50,0
16491,74,57,0
16492,72,50,0
16493,71,53,0
16494,73,44,0
16495,73,53,0
16496,73,41,0
16497,73,54,0
16498,72,44,0
16499,71,52,0
16500,71,47,0
16501,73,51,0
16502,73,50,0
16503,73,55,0
16504,71,50,0
16505,74,53,0
16506,74,50,0
16507,74,55,0
16508,72,49,0
16509,71,20,0
16510,71,47,0
16511,74,56,0
16512,73,50,0
16513,74,53,0
16514,74,50,0
16515,74,53,0
16516,72,49,0
16517,72,52,0
16518,73,50,0
16519,72,55,0
16520,73,47,0
16521,73,56,0
16522,73,45,0
16523,73,56,0
16524,73,50,0
16525,73,52,0
16526,73,41,0
16527,73,53,0
16528,73,48,0
16529,73,55,0
16530,73,50,0
16531,73,55,0
16532,75,49,0
16533,73,52,0
16534,72,50,0
16535,73,49,0
16536,74,51,0
16537,74,54,0
16538,74,50,0
16539,73,54,0
16540,72,49,0
16541,71,53,0
16542,73,28,0
16543,70,50,0
16544,71,50,0
16545,73,51,0
16546,73,49,0
16547,73,53,0
16548,72,49,0
16549,74,55,0
16550,73,50,0
16551,73,56,0
16552,71,49,0
16553,73,51,0
16554,74,50,0
16555,74,53,0
16556,73,50,0
16557,76,56,0
16558,73,50,0
16559,73,54,0
16560,73,49,0
16561,74,56,0
16562,73,50,0
16563,72,53,0
16564,74,47,0
16565,73,56,0
16566,73,50,0
16567,74,55,0
16568,72,32,0
16569,74,60,0
16570,73,47,0
16571,74,52,0
16572,74,50,0
16573,74,51,0
16574,73,50,0
16575,73,52,0
16576,73,49,0
16577,74,57,0
16578,72,49,0
16579,74,57,0
16580,73,50,0
16581,73,50,0
16582,73,49,0
16583,73,55,0
16584,72,48,0
16585,74,51,0
16586,72,49,0
16587,73,52,0
16588,73,50,0
16589,69,55,0
16590,72,38,0
16591,74,51,0
16592,73,48,0
16593,72,50,0
16594,71,50,0
16595,71,52,0
16596,72,48,0
16597,74,51,0
16598,71,50,0
16599,72,50,0
16600,71,23,0
16601,72,51,0
16602,72,47,0
16603,73,51,0
16604,71,48,0
16605,74,53,0
16606,73,45,0
16607,73,49,0
16608,72,26,0
16609,65,48,0
16610,72,45,0
16611,74,51,0
16612,72,37,0
16613,73,45,0
16614,71,47,0
16615,71,45,0
16616,73,50,0
16617,74,51,0
16618,73,42,0
16619,73,55,0
16620,72,49,0
16621,73,50,0
16622,74,51,0
16623,72,50,0
16624,73,50,0
16625,72,51,0
16626,73,45,0
16627,73,50,0
16628,73,22,0
16629,73,51,0
16630,73,38,0
16631,73,52,0
16632,72,28,0
16633,72,55,0
16634,72,48,0
16635,73,49,0
16636,74,47,0
16637,73,51,0
16638,73,47,0
16639,73,46,0
16640,73,50,0
16641,73,53,0
16642,73,50,0
16643,73,49,0
16644,73,46,0
16645,74,53,0
16646,73,50,0
16647,74,50,0
16648,74,50,0
16649,73,53,0
16650,73,50,0
16651,73,54,0
16652,72,49,0
16653,74,50,0
16654,72,50,0
16655,72,51,0
16656,71,44,0
16657,73,54,0
16658,74,49,0
16659,74,51,0
16660,74,45,0
16661,74,52,0
16662,71,45,0
16663,73,53,0
16664,72,47,0
16665,73,57,0
16666,74,50,0
16667,74,55,0
16668,73,49,0
16669,73,50,0
16670,73,48,0
16671,72,53,0
16672,73,49,0
16673,73,51,0
16674,73,49,0
16675,74,56,0
16676,74,44,0
16677,73,38,0
16678,73,46,0
16679,74,43,0
16680,73,28,0
16681,73,52,0
16682,74,46,0
16683,73,50,0
16684,73,45,0
16685,73,50,0
16686,73,49,0
16687,73,54,0
16688,73,50,0
16689,74,53,0
16690,74,47,0
16691,74,48,0
16692,73,48,0
16693,75,51,0
16694,74,45,0
16695,73,46,0
16696,75,49,0
16697,74,51,0
16698,73,46,0
16699,74,50,0
16700,75,49,0
16701,74,50,0
16702,74,48,0
16703,73,56,0
16704,73,43,0
16705,75,50,0
16706,74,49,0
16707,73,46,0
16708,74,41,0
16709,73,51,0
16710,73,46,0
16711,74,53,0
16712,73,49,0
16713,72,50,0
16714,73,49,0
16715,74,51,0
16716,73,46,0
16717,73,51,0
16718,73,50,0
16719,73,49,0
16720,74,40,0
16721,72,49,0
16722,74,49,0
16723,73,49,0
16724,69,31,0
16725,73,49,0
16726,74,30,0
16727,72,50,0
16728,74,39,0
16729,72,32,0
16730,74,49,0
16731,72,50,0
16732,74,46,0
16733,73,52,0
16734,73,30,0
16735,73,49,0
16736,72,41,0
16737,73,50,0
16738,73,50,0
16739,73,50,0
16740,73,35,0
16741,73,49,0
16742,73,23,0
16743,73,44,0
16744,73,22,0
16745,73,30,0
16746,74,49,0
16747,74,48,0
16748,74,41,0
16749,74,51,0
16750,73,28,0
16751,73,49,0
16752,74,47,0
16753,74,50,0
16754,72,46,0
16755,73,53,0
16756,73,47,0
16757,74,51,0
16758,72,23,0
16759,75,51,0
16760,72,49,0
16761,74,55,0
16762,72,49,0
16763,74,55,0
16764,74,30,0
16765,72,51,0
16766,72,25,0
16767,74,47,0
16768,74,49,0
16769,74,51,0
16770,73,45,0
16771,72,51,0
16772,73,50,0
16773,73,49,0
16774,72,39,0
16775,73,45,0
16776,72,49,0
16777,73,46,0
16778,73,46,0
16779,74,51,0
16780,73,30,0
16781,74,51,0
16782,74,50,0
16783,73,50,0
16784,73,50,0
16785,70,50,0
16786,74,49,0
16787,73,50,0
16788,73,50,0
16789,74,50,0
16790,73,49,0
16791,72,49,0
16792,72,45,0
16793,73,55,0
16794,71,32,0
16795,73,52,0
16796,73,36,0
16797,72,52,0
16798,72,50,0
16799,68,49,0
16800,70,47,0
16801,73,48,0
16802,73,31,0
16803,72,50,0
16804,72,43,0
16805,73,52,0
16806,72,26,0
16807,73,50,0
16808,72,50,0
16809,73,51,0
16810,74,50,0
16811,73,51,0
16812,73,46,0
16813,73,50,0
16814,73,31,0
16815,74,54,0
16816,73,38,0
16817,74,51,0
16818,72,31,0
16819,71,47,0
16820,68,30,0
16821,73,52,0
16822,72,46,0
16823,73,54,0
16824,70,49,0
16825,75,51,0
16826,73,45,0
16827,64,51,0
16828,72,45,0
16829,73,57,0
16830,72,49,0
16831,72,45,0
16832,73,48,0
16833,72,50,0
16834,72,47,0
16835,72,53,0
16836,71,45,0
16837,71,51,0
16838,72,49,0
16839,72,46,0
16840,72,23,0
16841,73,50,0
16842,72,50,0
16843,73,46,0
16844,73,50,0
16845,73,50,0
16846,72,50,0
16847,72,52,0
16848,73,41,0
16849,72,50,0
16850,73,14,0
16851,74,50,0
16852,72,48,0
16853,70,50,0
16854,73,50,0
16855,73,51,0
16856,72,49,0
16857,74,50,0
16858,72,47,0
16859,74,54,0
16860,74,49,0
16861,73,49,0
16862,74,47,0
16863,74,52,0
16864,72,44,0
16865,73,51,0
16866,73,48,0
16867,73,51,0
16868,73,47,0
16869,73,52,0
16870,71,37,0
16871,68,51,0
16872,72,50,0
16873,73,45,0
16874,73,46,0
16875,71,50,0
16876,71,43,0
16877,73,49,0
16878,74,47,0
16879,74,50,0
16880,72,23,0
16881,73,50,0
16882,73,49,0
16883,73,50,0
16884,72,41,0
16885,73,50,0
16886,73,37,0
16887,72,51,0
16888,71,45,0
16889,72,51,0
16890,72,41,0
16891,73,29,0
16892,73,50,0
16893,74,56,0
16894,72,42,0
16895,74,51,0
16896,72,43,0
16897,74,50,0
16898,73,26,0
16899,73,51,0
16900,73,19,0
16901,73,54,0
16902,73,49,0
16903,71,47,0
16904,75,45,0
16905,73,51,0
16906,73,49,0
16907,73,50,0
16908,73,50,0
16909,71,50,0
16910,73,50,0
16911,72,37,0
16912,72,50,0
16913,73,51,0
16914,72,48,0
16915,71,50,0
16916,73,49,0
16917,73,51,0
16918,71,49,0
16919,73,50,0
16920,74,49,0
16921,73,51,0
16922,71,44,0
16923,73,49,0
16924,75,48,0
16925,73,51,0
16926,72,42,0
16927,69,51,0
16928,72,41,0
16929,72,52,0
16930,71,41,0
16931,71,51,0
16932,72,49,0
16933,72,52,0
16934,70,48,0
16935,71,53,0
16936,71,45,0
16937,72,51,0
16938,72,44,0
16939,71,52,0
16940,68,41,0
16941,73,49,0
16942,73,47,0
16943,72,50,0
16944,70,51,0
16945,71,50,0
16946,72,50,0
16947,72,55,0
16948,74,48,0
16949,73,54,0
16950,70,50,0
16951,73,55,0
16952,72,49,0
16953,73,54,0
16954,71,47,0
16955,73,52,0
16956,71,47,0
16957,73,54,0
16958,71,47,0
16959,70,49,0
16960,71,48,0
16961,72,53,0
16962,72,50,0
16963,73,55,0
16964,72,48,0
16965,74,52,0
16966,73,41,0
16967,72,54,0
16968,73,43,0
16969,72,48,0
16970,71,50,0
16971,72,55,0
16972,72,47,0
16973,73,52,0
16974,71,47,0
16975,73,50,0
16976,74,50,0
16977,71,52,0
16978,72,25,0
16979,72,54,0
16980,72,50,0
16981,71,53,0
16982,71,50,0
16983,71,51,0
16984,68,49,0
16985,72,50,0
16986,70,48,0
16987,71,53,0
16988,73,39,0
16989,71,50,0
16990,71,41,0
16991,72,51,0
16992,72,42,0
16993,73,48,0
16994,71,31,0
16995,72,51,0
16996,69,49,0
16997,72,50,0
16998,70,47,0
16999,72,50,0
17000,70,49,0
17001,72,51,0
17002,72,48,0
17003,70,51,0
17004,72,49,0
17005,74,52,0
17006,70,47,0
17007,72,52,0
17008,73,49,0
17009,72,52,0
17010,72,47,0
17011,73,50,0
17012,72,49,0
17013,69,49,0
17014,70,43,0
17015,71,50,0
17016,69,49,0
17017,73,50,0
17018,71,49,0
17019,73,32,0
17020,71,47,0
17021,71,50,0
17022,72,46,0
17023,71,46,0
17024,72,46,0
17025,72,51,0
17026,72,43,0
17027,72,51,0
17028,70,48,0
17029,71,51,0
17030,72,46,0
17031,73,51,0
17032,72,48,0
17033,72,50,0
17034,70,45,0
17035,66,30,0
17036,71,35,0
17037,72,46,0
17038,69,45,0
17039,73,51,0
17040,73,32,0
17041,71,50,0
17042,72,47,0
17043,68,46,0
17044,72,49,0
17045,70,54,0
17046,72,48,0
17047,68,51,0
17048,70,50,0
17049,72,50,0
17050,72,45,0
17051,70,46,0
17052,71,43,0
17053,72,56,0
17054,71,27,0
17055,71,52,0
17056,71,45,0
17057,72,54,0
17058,72,49,0
17059,72,47,0
17060,71,45,0
17061,73,55,0
17062,71,49,0
17063,72,43,0
17064,70,32,0
17065,73,50,0
17066,72,45,0
17067,73,56,0
17068,71,50,0
17069,73,54,0
17070,64,47,0
17071,73,51,0
17072,71,49,0
17073,72,27,0
17074,69,32,0
17075,73,47,0
17076,73,46,0
17077,71,50,0
17078,73,47,0
17079,71,48,0
17080,72,49,0
17081,73,49,0
17082,71,47,0
17083,72,52,0
17084,72,47,0
17085,72,50,0
17086,73,49,0
17087,73,52,0
17088,71,36,0
17089,74,49,0
17090,74,47,0
17091,72,49,0
17092,70,47,0
17093,73,50,0
17094,73,45,0
17095,73,51,0
17096,71,45,0
17097,74,50,0
17098,73,47,0
17099,73,52,0
17100,72,41,0
17101,72,49,0
17102,73,43,0
17103,73,52,0
17104,71,43,0
17105,73,53,0
17106,72,47,0
17107,72,50,0
17108,74,44,0
17109,74,50,0
17110,71,43,0
17111,73,50,0
17112,70,48,0
17113,74,52,0
17114,72,37,0
17115,74,52,0
17116,74,42,0
17117,75,53,0
17118,72,46,0
17119,74,54,0
17120,74,46,0
17121,75,51,0
17122,75,32,0
17123,75,50,0
17124,72,47,0
17125,73,41,0
17126,73,32,0
17127,74,45,0
17128,72,35,0
17129,73,51,0
17130,72,45,0
17131,73,50,0
17132,72,43,0
17133,72,45,0
17134,73,50,0
17135,73,23,0
17136,73,29,0
17137,73,52,0
17138,73,49,0
17139,73,46,0
17140,73,47,0
17141,74,52,0
17142,72,35,0
17143,72,52,0
17144,72,45,0
17145,73,49,0
17146,72,47,0
17147,73,49,0
17148,73,49,0
17149,75,52,0
17150,73,36,0
17151,74,46,0
17152,73,48,0
17153,73,45,0
17154,72,19,0
17155,73,51,0
17156,73,44,0
17157,73,47,0
17158,73,44,0
17159,73,47,0
17160,73,36,0
17161,74,50,0
17162,74,46,0
17163,73,49,0
17164,73,47,0
17165,73,54,0
17166,73,48,0
17167,73,47,0
17168,72,46,0
17169,74,54,0
17170,73,49,0
