generation,max_fitness,median_fitness,min_fitness
1657,49,28,0
1658,46,32,0
1659,48,32,0
1660,51,30,0
1661,45,23,0
1662,43,24,0
1663,38,22,0
1664,37,22,0
1665,36,24,0
1666,42,24,0
1667,48,37,0
1668,50,29,0
1669,46,25,0
1670,48,33,0
1671,46,25,0
1672,46,23,0
1673,50,29,0
1674,45,25,0
1675,37,20,0
1676,48,24,0
1677,45,30,0
1678,51,29,0
1679,46,26,0
1680,48,25,0
1681,35,23,0
1682,46,26,0
1683,42,23,0
1684,40,28,0
1685,42,24,0
1686,41,24,0
1687,46,33,0
1688,46,28,0
1689,45,30,0
1690,48,29,0
1691,48,27,0
1692,54,28,0
1693,40,23,0
1694,43,24,0
1695,46,23,0
1696,47,30,0
1697,46,24,0
1698,49,27,0
1699,48,31,0
1700,50,36,0
1701,51,28,0
1702,47,30,0
1703,49,30,0
1704,48,31,0
1705,45,29,0
1706,48,31,0
1707,44,19,0
1708,47,22,0
1709,51,30,0
1710,52,30,0
1711,41,21,0
1712,48,29,0
1713,47,28,0
1714,51,37,0
1715,52,36,0
1716,50,30,0
1717,50,25,0
1718,48,26,0
1719,45,32,0
1720,46,33,0
1721,50,32,0
1722,50,35,0
1723,46,27,0
1724,45,32,0
1725,47,33,0
1726,49,33,0
1727,49,29,0
1728,49,30,0
1729,46,24,0
1730,52,21,0
1731,42,28,0
1732,49,35,0
1733,39,24,0
1734,51,36,0
1735,49,30,0
1736,48,28,0
1737,52,24,0
1738,48,33,0
1739,51,24,0
1740,49,34,0
1741,53,26,0
1742,50,24,0
1743,48,23,0
1744,50,25,0
1745,46,28,0
1746,46,36,0
1747,50,29,0
1748,50,35,0
1749,50,38,0
1750,51,39,0
1751,53,32,0
1752,47,37,0
1753,50,24,0
1754,50,26,0
1755,51,30,0
1756,50,25,0
1757,46,28,0
1758,51,37,0
1759,50,28,0
1760,46,28,0
1761,42,21,0
1762,48,19,0
1763,51,37,0
1764,52,40,0
1765,47,26,0
1766,48,36,0
1767,48,25,0
1768,49,36,0
1769,50,31,0
1770,50,35,0
1771,51,23,0
1772,50,30,0
1773,48,32,0
1774,51,29,0
1775,49,27,0
1776,49,38,0
1777,50,36,0
1778,50,38,0
1779,51,30,0
1780,51,38,0
1781,45,27,0
1782,50,27,0
1783,50,31,0
1784,47,26,0
1785,48,24,0
1786,49,26,0
1787,50,28,0
1788,49,35,0
1789,51,37,0
1790,44,32,0
1791,49,35,0
1792,51,38,0
1793,52,31,0
1794,46,26,0
1795,49,28,0
1796,51,34,0
1797,54,37,0
1798,52,35,0
1799,46,28,0
1800,46,27,0
1801,50,35,0
1802,51,35,0
1803,51,37,0
1804,50,35,0
1805,46,36,0
1806,50,35,0
1807,52,29,0
1808,52,26,0
1809,46,20,0
1810,49,24,0
1811,51,37,0
1812,50,29,0
1813,51,30,0
1814,50,30,0
1815,53,37,0
1816,49,36,0
1817,46,26,0
1818,46,29,0
1819,46,33,0
1820,50,35,0
1821,51,28,0
1822,50,29,0
1823,50,35,0
1824,53,33,0
1825,46,33,0
1826,46,34,0
1827,45,31,0
1828,43,36,0
1829,48,36,0
1830,50,37,0
1831,45,33,0
1832,50,35,0
1833,47,36,0
1834,50,34,0
1835,51,38,0
1836,49,37,0
1837,51,30,0
1838,49,36,0
1839,51,38,0
1840,55,38,0
1841,44,27,0
1842,47,37,0
1843,46,32,0
1844,49,35,0
1845,51,36,0
1846,50,37,0
1847,50,24,0
1848,51,30,0
1849,49,35,0
1850,49,33,0
1851,51,33,0
1852,51,31,0
1853,47,35,0
1854,50,29,0
1855,49,29,0
1856,49,35,0
1857,45,23,0
1858,50,33,0
1859,48,27,0
1860,49,27,0
1861,50,36,0
1862,50,28,0
1863,50,25,0
1864,49,23,0
1865,52,20,0
1866,50,38,0
1867,45,30,0
1868,48,35,0
1869,46,21,0
1870,51,33,0
1871,49,29,0
1872,50,37,0
1873,50,25,0
1874,45,24,0
1875,49,30,0
1876,53,29,0
1877,48,36,0
1878,50,37,0
1879,41,21,0
1880,40,21,0
1881,46,26,0
1882,50,33,0
1883,48,35,0
1884,44,33,0
1885,48,29,0
1886,49,38,0
1887,51,29,0
1888,50,25,0
1889,47,21,0
1890,44,21,0
1891,50,35,0
1892,49,38,0
1893,49,36,0
1894,46,33,0
1895,49,36,0
1896,51,30,0
1897,51,37,0
1898,49,29,0
1899,42,23,0
1900,48,26,0
1901,51,37,0
1902,51,37,0
1903,49,35,0
1904,49,37,0
1905,50,37,0
1906,51,38,0
1907,48,23,0
1908,45,23,0
1909,41,28,0
1910,48,24,0
1911,51,35,0
1912,51,37,0
1913,42,23,0
1914,43,27,0
1915,48,33,0
1916,50,34,0
1917,49,39,0
1918,51,38,0
1919,48,30,0
1920,50,25,0
1921,51,37,0
1922,55,38,0
1923,48,32,0
1924,51,36,0
1925,51,28,0
1926,45,26,0
1927,42,24,0
1928,47,33,0
1929,50,25,0
1930,49,22,0
1931,48,23,0
1932,56,33,0
1933,46,21,0
1934,45,24,0
1935,48,34,0
1936,53,35,0
1937,48,33,0
1938,50,37,0
1939,50,38,0
1940,52,36,0
1941,53,36,0
1942,54,37,0
1943,46,29,0
1944,50,25,0
1945,47,25,0
1946,49,28,0
1947,48,37,0
1948,51,37,0
1949,49,22,0
1950,51,38,0
1951,50,30,0
1952,50,37,0
1953,49,30,0
1954,49,37,0
1955,23,21,0
1956,40,21,0
1957,46,29,0
1958,49,28,0
1959,49,36,0
1960,48,37,0
1961,51,26,0
1962,48,35,0
1963,54,35,0
1964,53,38,0
1965,39,21,0
1966,40,21,0
1967,50,34,0
1968,47,38,0
1969,50,24,0
1970,50,33,0
1971,51,38,0
1972,51,36,0
1973,46,26,0
1974,48,29,0
1975,47,29,0
1976,50,33,0
1977,46,14,0
1978,50,28,0
1979,39,23,0
1980,45,23,0
1981,46,33,0
1982,50,28,0
1983,48,30,0
1984,50,28,0
1985,51,30,0
1986,50,33,0
1987,51,31,0
1988,53,37,0
1989,48,32,0
1990,49,26,0
1991,56,39,0
1992,52,40,0
1993,52,33,0
1994,47,30,0
1995,48,28,0
1996,48,33,0
1997,53,28,0
1998,51,29,0
1999,50,34,0
2000,49,38,0
2001,51,23,0
2002,48,30,0
2003,50,37,0
2004,49,37,0
2005,42,22,0
2006,42,24,0
2007,38,23,0
2008,42,24,0
2009,47,26,0
2010,48,26,0
2011,46,25,0
2012,49,25,0
2013,41,22,0
2014,50,33,0
2015,47,25,0
2016,50,32,0
2017,38,23,0
2018,40,25,0
2019,48,22,0
2020,47,26,0
2021,49,34,0
2022,50,33,0
2023,50,27,0
2024,50,26,0
2025,47,24,0
2026,50,28,0
2027,41,24,0
2028,46,24,0
2029,47,24,0
2030,50,33,0
2031,48,24,0
2032,52,23,0
2033,46,27,0
2034,46,29,0
2035,45,23,0
2036,49,26,0
2037,46,23,0
2038,49,26,0
2039,50,24,0
2040,50,26,0
2041,46,19,0
2042,50,17,0
2043,40,20,0
2044,42,21,0
2045,43,30,0
2046,51,30,0
2047,49,30,0
2048,51,36,0
2049,49,36,0
2050,51,37,0
2051,50,38,0
2052,51,38,0
2053,48,26,0
2054,52,31,0
2055,46,23,0
2056,52,30,0
2057,53,30,0
2058,50,35,0
2059,48,25,0
2060,50,24,0
2061,40,22,0
2062,42,24,0
2063,50,29,0
2064,49,30,0
2065,50,35,0
2066,51,27,0
2067,42,17,0
2068,49,34,0
2069,46,19,0
2070,49,21,0
2071,46,22,0
2072,51,23,0
2073,40,22,0
2074,43,23,0
2075,47,19,0
2076,48,25,0
2077,46,21,0
2078,46,21,0
2079,49,23,0
2080,52,27,0
2081,38,22,0
2082,48,21,0
2083,41,20,0
2084,48,26,0
2085,50,30,0
2086,45,24,0
2087,46,22,0
2088,46,27,0
2089,39,20,0
2090,48,25,0
2091,38,20,0
2092,40,20,0
2093,45,24,0
2094,46,24,0
2095,39,23,0
2096,43,25,0
2097,51,35,0
2098,50,28,0
2099,50,26,0
2100,50,28,0
2101,50,28,0
2102,51,28,0
2103,52,33,0
2104,51,27,0
2105,42,24,0
2106,45,25,0
2107,47,25,0
2108,49,29,0
2109,47,21,0
2110,49,33,0
2111,48,29,0
2112,52,29,0
2113,43,24,0
2114,39,27,0
2115,50,25,0
2116,50,27,0
2117,49,34,0
2118,49,36,0
2119,46,23,0
2120,50,29,0
2121,46,29,0
2122,49,35,0
2123,46,37,0
2124,49,38,0
2125,50,28,0
2126,51,34,0
2127,49,25,0
2128,53,35,0
2129,48,28,0
2130,49,36,0
2131,49,35,0
2132,50,26,0
2133,48,21,0
2134,50,24,0
2135,41,27,0
2136,50,34,0
2137,46,20,0
2138,48,25,0
2139,43,21,0
2140,44,26,0
2141,43,23,0
2142,45,23,0
2143,46,30,0
2144,46,24,0
2145,42,22,0
2146,42,25,0
2147,47,35,0
2148,50,25,0
2149,45,26,0
2150,51,28,0
2151,48,26,0
2152,50,30,0
2153,39,22,0
2154,49,33,0
2155,49,25,0
2156,49,34,0
2157,46,24,0
2158,46,26,0
2159,39,23,0
2160,42,29,0
2161,48,35,0
2162,50,39,0
2163,43,20,0
2164,45,22,0
2165,46,23,0
2166,45,28,0
2167,49,32,0
2168,46,31,0
2169,49,34,0
2170,45,29,0
2171,38,16,0
2172,47,32,0
2173,44,27,0
2174,50,33,0
2175,45,29,0
2176,50,35,0
2177,48,35,0
2178,51,26,0
2179,38,19,0
2180,50,29,0
2181,48,29,0
2182,45,29,0
2183,49,29,0
2184,51,36,0
2185,48,20,0
2186,48,36,0
2187,46,34,0
2188,49,36,0
2189,46,25,0
2190,51,33,0
2191,38,21,0
2192,44,29,0
2193,43,26,0
2194,47,28,0
2195,39,25,0
2196,49,34,0
2197,45,23,0
2198,48,30,0
2199,50,34,0
2200,51,34,0
2201,54,37,0
2202,53,32,0
2203,48,26,0
2204,44,36,0
2205,50,27,0
2206,53,28,0
2207,45,23,0
2208,44,36,0
2209,50,22,0
2210,52,27,0
2211,52,37,0
2212,52,38,0
2213,45,25,0
2214,50,37,0
2215,45,25,0
2216,50,36,0
2217,43,27,0
2218,43,29,0
2219,48,24,0
2220,48,34,0
2221,47,28,0
2222,50,33,0
2223,50,20,0
2224,43,24,0
2225,47,24,0
2226,46,25,0
2227,50,38,0
2228,50,37,0
2229,42,23,0
2230,48,36,0
2231,48,30,0
2232,50,34,0
2233,45,25,0
2234,48,30,0
2235,51,32,0
2236,51,38,0
2237,41,29,0
2238,46,26,0
2239,54,27,0
2240,51,31,0
2241,53,25,0
2242,53,37,0
2243,50,24,0
2244,47,27,0
2245,50,35,0
2246,50,30,0
2247,50,27,0
2248,49,33,0
2249,49,34,0
2250,51,25,0
2251,48,25,0
2252,51,36,0
2253,50,24,0
2254,51,26,0
2255,49,34,0
2256,52,29,0
2257,51,37,0
2258,50,37,0
2259,51,26,0
2260,53,29,0
2261,54,35,0
2262,55,37,0
2263,50,24,0
2264,51,26,0
2265,51,24,0
2266,51,25,0
2267,52,29,0
2268,52,26,0
2269,50,24,0
2270,51,24,0
2271,50,38,0
2272,51,39,0
2273,51,33,0
2274,53,30,0
2275,51,30,0
2276,50,41,0
2277,50,35,0
2278,51,39,0
2279,49,23,0
2280,48,25,0
2281,51,32,0
2282,49,27,0
2283,50,34,0
2284,51,37,0
2285,51,39,0
2286,51,41,0
2287,52,28,0
2288,50,30,0
2289,49,37,0
2290,49,34,0
2291,49,17,0
2292,44,17,0
2293,51,34,0
2294,54,38,0
2295,52,25,0
2296,51,25,0
2297,51,37,0
2298,51,37,0
2299,54,32,0
2300,53,34,0
2301,51,22,0
2302,50,24,0
2303,51,34,0
2304,51,37,0
2305,52,35,0
2306,49,35,0
2307,51,39,0
2308,52,28,0
2309,50,21,0
2310,49,28,0
2311,48,28,0
2312,50,38,0
2313,51,35,0
2314,50,27,0
2315,51,34,0
2316,51,32,0
2317,50,23,0
2318,53,28,0
2319,51,23,0
2320,54,26,0
2321,51,25,0
2322,53,26,0
2323,50,25,0
2324,47,26,0
2325,51,27,0
2326,51,25,0
2327,51,17,0
2328,52,27,0
2329,52,23,0
2330,53,28,0
2331,49,23,0
2332,51,32,0
2333,47,23,0
2334,48,22,0
2335,49,24,0
2336,48,24,0
2337,52,24,0
2338,50,25,0
2339,49,23,0
2340,51,25,0
2341,51,39,0
2342,53,38,0
2343,52,41,0
2344,56,38,0
2345,51,32,0
2346,52,32,0
2347,50,34,0
2348,49,37,0
2349,54,36,0
2350,50,35,0
2351,39,17,0
2352,51,17,0
2353,53,37,0
2354,54,36,0
2355,55,23,0
2356,51,26,0
2357,49,30,0
2358,49,27,0
2359,42,25,0
2360,43,26,0
2361,52,22,0
2362,50,20,0
2363,50,27,0
2364,45,27,0
2365,51,35,0
2366,51,32,0
2367,51,25,0
2368,50,26,0
2369,51,28,0
2370,50,36,0
2371,51,23,0
2372,51,23,0
2373,46,23,0
2374,50,35,0
2375,49,21,0
2376,49,25,0
2377,47,26,0
2378,51,21,0
2379,50,26,0
2380,51,29,0
2381,51,24,0
2382,51,32,0
2383,46,20,0
2384,52,26,0
2385,48,27,0
2386,50,27,0
2387,53,24,0
2388,51,31,0
2389,52,37,0
2390,51,38,0
2391,49,31,0
2392,48,29,0
2393,53,35,0
2394,50,31,0
2395,43,25,0
2396,43,26,0
2397,29,21,0
2398,43,21,0
2399,52,17,0
2400,50,30,0
2401,35,22,0
2402,50,24,0
2403,50,37,0
2404,51,31,0
2405,51,26,0
2406,50,25,0
2407,43,17,0
2408,46,17,0
2409,39,22,0
2410,47,24,0
2411,51,27,0
2412,51,23,0
2413,51,23,0
2414,52,37,0
2415,50,24,0
2416,50,24,0
2417,50,17,0
2418,49,18,0
2419,53,25,0
2420,55,30,0
2421,55,30,0
2422,52,35,0
2423,53,29,0
2424,52,25,0
2425,51,28,0
2426,52,23,0
2427,43,20,0
2428,43,20,0
2429,51,32,0
2430,50,26,0
2431,52,24,0
2432,54,27,0
2433,53,21,0
2434,52,20,0
2435,45,22,0
2436,51,25,0
2437,47,20,0
2438,48,26,0
2439,49,23,0
2440,53,26,0
2441,42,20,0
2442,52,22,0
2443,47,22,0
2444,50,26,0
2445,42,23,0
2446,51,22,0
2447,47,23,0
2448,52,20,0
2449,51,20,0
2450,50,22,0
2451,49,20,0
2452,48,22,0
2453,45,21,0
2454,48,28,0
2455,48,17,0
2456,52,38,0
2457,43,23,0
2458,49,25,0
2459,45,28,0
2460,55,41,0
2461,52,27,0
2462,49,33,0
2463,51,27,0
2464,48,23,0
2465,43,23,0
2466,52,33,0
2467,50,25,0
2468,52,22,0
2469,46,28,0
2470,53,30,0
2471,51,28,0
2472,50,34,0
2473,43,17,0
2474,50,17,0
2475,46,26,0
2476,48,30,0
2477,53,37,0
2478,52,33,0
2479,46,24,0
2480,50,27,0
2481,54,33,0
2482,53,30,0
2483,48,25,0
2484,51,31,0
2485,50,27,0
2486,51,38,0
2487,46,22,0
2488,51,30,0
2489,51,30,0
2490,52,33,0
2491,49,31,0
2492,48,35,0
2493,46,17,0
2494,52,38,0
2495,47,25,0
2496,49,31,0
2497,51,28,0
2498,51,28,0
2499,49,25,0
2500,51,24,0
2501,49,25,0
2502,55,30,0
2503,53,33,0
2504,53,31,0
2505,48,24,0
2506,50,22,0
2507,54,35,0
2508,53,38,0
2509,49,37,0
2510,52,36,0
2511,50,29,0
2512,51,36,0
2513,51,27,0
2514,52,35,0
2515,50,28,0
2516,51,26,0
2517,50,30,0
2518,51,27,0
2519,53,30,0
2520,53,33,0
2521,53,35,0
2522,51,26,0
2523,46,25,0
2524,48,27,0
2525,43,24,0
2526,45,28,0
2527,43,25,0
2528,52,27,0
2529,44,20,0
2530,51,21,0
2531,45,23,0
2532,46,25,0
2533,51,27,0
2534,51,32,0
2535,50,36,0
2536,50,26,0
2537,43,24,0
2538,43,24,0
2539,43,27,0
2540,53,29,0
2541,54,31,0
2542,45,26,0
2543,50,28,0
2544,53,35,0
2545,44,25,0
2546,46,32,0
2547,45,24,0
2548,49,24,0
2549,50,31,0
2550,52,29,0
2551,52,27,0
2552,54,38,0
2553,50,29,0
2554,48,34,0
2555,50,33,0
2556,50,34,0
2557,54,41,0
2558,54,43,0
2559,48,29,0
2560,52,33,0
2561,53,37,0
2562,52,37,0
2563,55,33,0
2564,50,27,0
2565,54,30,0
2566,48,33,0
2567,44,24,0
2568,49,25,0
2569,50,36,0
2570,52,34,0
2571,50,31,0
2572,50,32,0
2573,51,37,0
2574,52,35,0
2575,55,36,0
2576,51,38,0
2577,52,37,0
2578,50,36,0
2579,47,30,0
2580,50,29,0
2581,36,24,0
2582,44,24,0
2583,51,33,0
2584,52,31,0
2585,51,38,0
2586,55,30,0
2587,53,24,0
2588,52,25,0
2589,43,37,0
2590,48,37,0
2591,51,28,0
2592,53,28,0
2593,44,24,0
2594,51,36,0
2595,46,32,0
2596,49,35,0
2597,51,22,0
2598,51,23,0
2599,52,40,0
2600,56,30,0
2601,39,23,0
2602,54,28,0
2603,50,31,0
2604,51,26,0
2605,51,35,0
2606,54,35,0
2607,51,36,0
2608,53,36,0
2609,54,25,0
2610,53,23,0
2611,48,25,0
2612,56,25,0
2613,53,25,0
2614,51,29,0
2615,44,28,0
2616,55,36,0
2617,42,23,0
2618,53,23,0
2619,49,30,0
2620,45,32,0
2621,50,28,0
2622,50,26,0
2623,50,23,0
2624,54,24,0
2625,50,26,0
2626,54,33,0
2627,45,33,0
2628,43,31,0
2629,53,24,0
2630,55,25,0
2631,46,25,0
2632,50,31,0
2633,54,30,0
2634,55,29,0
2635,53,33,0
2636,53,31,0
2637,51,25,0
2638,51,25,0
2639,42,26,0
2640,51,37,0
2641,55,32,0
2642,54,36,0
2643,52,27,0
2644,53,33,0
2645,53,25,0
2646,53,26,0
2647,51,32,0
2648,51,36,0
2649,53,38,0
2650,54,42,0
2651,52,37,0
2652,54,38,0
2653,54,39,0
2654,52,39,0
2655,55,39,0
2656,51,35,0
2657,53,39,0
2658,54,42,0
2659,51,26,0
2660,53,33,0
2661,54,34,0
2662,53,37,0
2663,52,26,0
2664,51,26,0
2665,54,36,0
2666,50,35,0
2667,53,39,0
2668,52,38,0
2669,50,28,0
2670,49,27,0
2671,51,29,0
2672,54,38,0
2673,51,35,0
2674,55,37,0
2675,53,34,0
2676,51,34,0
2677,46,25,0
2678,46,25,0
2679,51,37,0
2680,54,35,0
2681,50,21,0
2682,49,17,0
2683,55,24,0
2684,53,25,0
2685,51,38,0
2686,58,38,0
2687,53,32,0
2688,53,31,0
2689,55,25,0
2690,54,24,0
2691,53,25,0
2692,52,36,0
2693,53,26,0
2694,50,25,0
2695,56,24,0
2696,54,39,0
2697,51,20,0
2698,54,23,0
2699,53,33,0
2700,56,38,0
2701,43,26,0
2702,52,36,0
2703,54,41,0
2704,56,42,0
2705,52,29,0
2706,53,44,0
2707,51,23,0
2708,56,24,0
2709,54,28,0
2710,51,37,0
2711,53,38,0
2712,56,36,0
2713,49,25,0
2714,51,33,0
2715,54,20,0
2716,56,25,0
2717,55,25,0
2718,54,21,0
2719,49,23,0
2720,46,23,0
2721,46,22,0
2722,51,28,0
2723,44,22,0
2724,55,38,0
2725,50,17,0
2726,50,23,0
2727,51,31,0
2728,51,28,0
2729,45,32,0
2730,45,26,0
2731,51,25,0
2732,51,36,0
2733,50,24,0
2734,49,26,0
2735,45,23,0
2736,45,23,0
2737,52,28,0
2738,50,31,0
2739,50,25,0
2740,55,34,0
2741,51,35,0
2742,51,31,0
2743,54,35,0
2744,54,36,0
2745,51,26,0
2746,53,33,0
2747,53,28,0
2748,54,35,0
2749,50,31,0
2750,53,37,0
2751,49,25,0
2752,48,24,0
2753,48,34,0
2754,45,33,0
2755,51,37,0
2756,53,37,0
2757,51,30,0
2758,50,37,0
2759,54,30,0
2760,50,35,0
2761,53,29,0
2762,51,36,0
2763,51,23,0
2764,51,27,0
2765,46,25,0
2766,49,35,0
2767,46,34,0
2768,54,26,0
2769,54,35,0
2770,52,37,0
2771,51,34,0
2772,51,36,0
2773,55,37,0
2774,56,30,0
2775,52,19,0
2776,53,27,0
2777,54,44,0
2778,56,38,0
2779,48,24,0
2780,55,34,0
2781,39,23,0
2782,49,28,0
2783,55,37,0
2784,51,31,0
2785,51,35,0
2786,54,35,0
2787,45,24,0
2788,47,26,0
2789,52,26,0
2790,53,31,0
2791,54,28,0
2792,52,37,0
2793,54,41,0
2794,51,38,0
2795,52,37,0
2796,52,38,0
2797,50,17,0
2798,50,17,0
2799,52,25,0
2800,54,35,0
2801,46,20,0
2802,52,22,0
2803,42,22,0
2804,51,32,0
2805,50,17,0
2806,46,17,0
2807,39,24,0
2808,54,29,0
2809,51,24,0
2810,51,24,0
2811,52,36,0
2812,55,39,0
2813,53,28,0
2814,51,27,0
2815,51,38,0
2816,55,36,0
2817,55,18,0
2818,54,23,0
2819,42,26,0
2820,51,24,0
2821,52,41,0
2822,54,39,0
2823,54,39,0
2824,54,35,0
2825,48,24,0
2826,56,35,0
2827,51,41,0
2828,55,39,0
2829,47,23,0
2830,53,24,0
2831,43,21,0
2832,49,23,0
2833,43,33,0
2834,55,38,0
2835,47,19,0
2836,48,19,0
2837,53,25,0
2838,55,36,0
2839,50,18,0
2840,54,34,0
2841,53,37,0
2842,55,33,0
2843,50,27,0
2844,47,34,0
2845,50,26,0
2846,53,35,0
2847,53,37,0
2848,52,37,0
2849,53,37,0
2850,54,29,0
2851,53,35,0
2852,52,38,0
2853,53,25,0
2854,50,24,0
2855,53,39,0
2856,55,45,0
2857,46,25,0
2858,55,38,0
2859,48,29,0
2860,50,26,0
2861,51,38,0
2862,55,43,0
2863,53,28,0
2864,54,29,0
2865,43,24,0
2866,51,36,0
2867,50,25,0
2868,51,25,0
2869,42,23,0
2870,54,35,0
2871,48,39,0
2872,51,30,0
2873,52,40,0
2874,51,36,0
2875,46,28,0
2876,51,32,0
2877,51,25,0
2878,52,43,0
2879,48,35,0
2880,50,33,0
2881,53,27,0
2882,53,33,0
2883,51,38,0
2884,51,39,0
2885,48,24,0
2886,53,44,0
2887,51,29,0
2888,53,39,0
2889,44,25,0
2890,50,30,0
2891,52,37,0
2892,53,39,0
2893,53,29,0
2894,55,36,0
2895,53,35,0
2896,54,38,0
2897,52,26,0
2898,53,36,0
2899,51,23,0
2900,52,20,0
2901,45,21,0
2902,50,24,0
2903,48,30,0
2904,51,37,0
2905,53,37,0
2906,53,38,0
2907,53,28,0
2908,52,26,0
2909,45,28,0
2910,50,27,0
2911,51,26,0
2912,54,33,0
2913,54,30,0
2914,53,36,0
2915,50,37,0
2916,52,36,0
2917,53,43,0
2918,54,38,0
2919,54,37,0
2920,55,39,0
2921,54,30,0
2922,55,36,0
2923,56,43,0
2924,54,41,0
2925,53,29,0
2926,55,38,0
2927,51,29,0
2928,55,37,0
2929,51,30,0
2930,54,36,0
2931,52,28,0
2932,52,21,0
2933,54,35,0
2934,55,38,0
2935,51,35,0
2936,56,38,0
2937,42,23,0
2938,51,37,0
2939,54,36,0
2940,51,41,0
2941,53,31,0
2942,54,30,0
2943,53,41,0
2944,53,33,0
2945,53,37,0
2946,53,38,0
2947,44,20,0
2948,50,19,0
2949,53,30,0
2950,51,38,0
2951,50,25,0
2952,51,29,0
2953,54,33,0
2954,53,43,0
2955,51,33,0
2956,51,37,0
2957,52,32,0
2958,52,35,0
2959,54,36,0
2960,51,32,0
2961,53,42,0
2962,55,39,0
2963,53,37,0
2964,58,39,0
2965,51,26,0
2966,55,34,0
2967,53,26,0
2968,52,36,0
2969,47,28,0
2970,55,37,0
2971,56,26,0
2972,55,37,0
2973,54,22,0
2974,55,24,0
2975,37,22,0
2976,51,37,0
2977,45,26,0
2978,52,29,0
2979,44,22,0
2980,52,30,0
2981,52,25,0
2982,53,25,0
2983,54,36,0
2984,54,28,0
2985,52,30,0
2986,51,38,0
2987,49,33,0
2988,52,33,0
2989,51,23,0
2990,52,35,0
2991,53,25,0
2992,56,30,0
2993,51,18,0
2994,52,30,0
2995,54,29,0
2996,56,31,0
2997,54,29,0
2998,55,37,0
2999,51,34,0
3000,54,41,0
3001,43,37,0
3002,52,35,0
3003,51,38,0
3004,54,43,0
3005,54,41,0
3006,54,44,0
3007,52,42,0
3008,55,46,0
3009,52,34,0
3010,54,44,0
3011,51,37,0
3012,56,41,0
3013,51,21,0
3014,54,20,0
3015,52,20,0
3016,55,28,0
3017,54,39,0
3018,53,38,0
3019,54,39,0
3020,53,44,0
3021,49,30,0
3022,54,39,0
3023,53,38,0
3024,56,42,0
3025,53,34,0
3026,53,40,0
3027,55,39,0
3028,55,35,0
3029,53,38,0
3030,55,36,0
3031,52,32,0
3032,52,36,0
3033,53,30,0
3034,55,38,0
3035,54,38,0
3036,55,32,0
3037,54,38,0
3038,55,39,0
3039,53,40,0
3040,56,44,0
3041,53,29,0
3042,52,35,0
3043,51,25,0
3044,54,36,0
3045,54,39,0
3046,52,35,0
3047,50,35,0
3048,54,33,0
3049,53,29,0
3050,54,38,0
3051,54,36,0
3052,54,39,0
3053,54,38,0
3054,53,41,0
3055,53,38,0
3056,54,37,0
3057,48,28,0
3058,54,37,0
3059,53,30,0
3060,52,35,0
3061,57,32,0
3062,54,24,0
3063,54,35,0
3064,54,24,0
3065,52,24,0
3066,55,34,0
3067,52,26,0
3068,54,22,0
3069,52,25,0
3070,54,24,0
3071,46,26,0
3072,51,25,0
3073,51,29,0
3074,55,38,0
3075,53,23,0
3076,53,28,0
3077,53,26,0
3078,53,34,0
3079,52,35,0
3080,56,38,0
3081,55,36,0
3082,56,35,0
3083,55,36,0
3084,55,28,0
3085,51,21,0
3086,53,27,0
3087,50,25,0
3088,53,28,0
3089,55,41,0
3090,53,34,0
3091,54,35,0
3092,54,26,0
3093,53,32,0
3094,55,37,0
3095,55,19,0
3096,56,28,0
3097,55,30,0
3098,56,20,0
3099,56,29,0
3100,54,26,0
3101,54,31,0
3102,59,38,0
3103,53,28,0
3104,54,33,0
3105,54,34,0
3106,52,30,0
3107,51,25,0
3108,56,38,0
3109,51,23,0
3110,52,35,0
3111,53,39,0
3112,53,43,0
3113,53,25,0
3114,53,36,0
3115,52,26,0
3116,55,38,0
3117,45,35,0
3118,52,34,0
3119,54,39,0
3120,55,38,0
3121,55,34,0
3122,55,28,0
3123,50,37,0
3124,56,38,0
3125,52,25,0
3126,53,39,0
3127,54,36,0
3128,57,37,0
3129,50,28,0
3130,56,30,0
3131,54,37,0
3132,56,39,0
3133,51,25,0
3134,52,38,0
3135,56,41,0
3136,57,41,0
3137,56,33,0
3138,54,36,0
3139,48,32,0
3140,54,30,0
3141,55,36,0
3142,54,30,0
3143,50,26,0
3144,51,34,0
3145,51,24,0
3146,55,24,0
3147,56,36,0
3148,58,37,0
3149,54,29,0
3150,54,31,0
3151,45,23,0
3152,55,25,0
3153,57,38,0
3154,55,34,0
3155,51,19,0
3156,54,23,0
3157,52,30,0
3158,50,35,0
3159,55,24,0
3160,54,23,0
3161,56,30,0
3162,56,37,0
3163,54,28,0
3164,54,30,0
3165,41,20,0
3166,51,20,0
3167,57,28,0
3168,54,25,0
3169,52,25,0
3170,53,25,0
3171,56,30,0
3172,53,30,0
3173,52,28,0
3174,55,35,0
3175,53,29,0
3176,56,35,0
3177,54,30,0
3178,49,30,0
3179,51,28,0
3180,53,22,0
3181,55,33,0
3182,55,38,0
3183,50,23,0
3184,56,35,0
3185,55,26,0
3186,53,29,0
3187,52,35,0
3188,53,38,0
3189,55,29,0
3190,53,35,0
3191,54,30,0
3192,55,33,0
3193,48,25,0
3194,54,37,0
3195,56,24,0
3196,52,25,0
3197,55,26,0
3198,54,33,0
3199,51,28,0
3200,56,38,0
3201,51,22,0
3202,51,23,0
3203,55,33,0
3204,55,39,0
3205,54,29,0
3206,52,36,0
3207,55,35,0
3208,56,35,0
3209,55,42,0
